row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
2698,3895074,fb2d48be-e4f8-4088-9157-40ce80c47956,2,56,7,6067,50.55833333333333,Carry,Bayern Munich,Joshua Kimmich,00:11:07.537,122
2699,3895074,eae4b938-9978-4919-9ea3-f9fbcd8f9691,2,56,9,6069,50.575,Pass,Bayern Munich,Joshua Kimmich,00:11:09.319,122
2700,3895074,0b7404ba-2e1f-497f-be34-e5d6816367b6,2,56,10,6070,50.583333333333336,Ball Receipt*,Bayern Munich,Leon Goretzka,00:11:10.919,122
2701,3895074,c34b2faf-7081-4c4f-ac51-fc3ac7da35de,2,56,10,6070,50.583333333333336,Carry,Bayern Munich,Leon Goretzka,00:11:10.919,122
2702,3895074,2d307798-4a2a-428e-b9ed-29f461391e2d,2,56,13,6073,50.608333333333334,Pass,Bayern Munich,Leon Goretzka,00:11:13.835,122
2703,3895074,117e979a-7cf6-4a8f-8190-743af646f002,2,56,15,6075,50.625,Ball Receipt*,Bayern Munich,Alphonso Davies,00:11:15.435,122
2704,3895074,6453d775-3c26-46a6-8679-4093f0de2f15,2,56,15,6075,50.625,Carry,Bayern Munich,Alphonso Davies,00:11:15.435,122
2705,3895074,f997c092-eeaf-421b-b0ca-c312d61c0d70,2,56,19,6079,50.65833333333333,Pass,Bayern Munich,Alphonso Davies,00:11:19.997,122
2706,3895074,52379cb5-26a6-498d-b2da-44dd77d5182c,2,56,20,6080,50.666666666666664,Ball Receipt*,Bayern Munich,Thomas Müller,00:11:20.946,122
2707,3895074,e1a53f22-51fa-401e-ae9e-d883012ccfba,2,56,20,6080,50.666666666666664,Carry,Bayern Munich,Thomas Müller,00:11:20.946,122
2708,3895074,3fc07e49-5cc3-4d5d-a6af-6983fdf5f035,2,56,20,6080,50.666666666666664,Miscontrol,Bayern Munich,Thomas Müller,00:11:20.972,122
2709,3895074,e3216aed-fbe2-44cd-ac6a-e2f03ba93525,2,56,21,6081,50.675,Pressure,Bayer Leverkusen,Jonathan Tah,00:11:21.973,122
2710,3895074,e2555973-191b-4ef3-a28e-cf44ddc525ee,2,56,22,6082,50.68333333333333,Ball Recovery,Bayern Munich,Harry Kane,00:11:22.200,122
2711,3895074,1188faab-c235-4cde-a907-f1136e9b3e02,2,56,22,6082,50.68333333333333,Shot,Bayern Munich,Harry Kane,00:11:22.240,122
2712,3895074,60f5c702-caba-4407-ab67-9e23e1b05ff3,2,56,22,6082,50.68333333333333,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:11:22.383,122
2713,3895074,f22942a9-86f3-45cd-a0cf-0671d9403f96,2,56,56,6116,50.96666666666667,Pass,Bayern Munich,Leroy Sané,00:11:56.934,123
2714,3895074,bf058c56-0259-428d-aab5-703195cab631,2,56,58,6118,50.983333333333334,Ball Receipt*,Bayern Munich,Thomas Müller,00:11:58.019,123
2715,3895074,fa6999d2-620c-4998-87f3-d1d00bd5d7c4,2,56,58,6118,50.983333333333334,Duel,Bayern Munich,Thomas Müller,00:11:58.019,123
2716,3895074,0f453a95-33f6-4317-824c-8e9bb80d9372,2,56,58,6118,50.983333333333334,Clearance,Bayer Leverkusen,Victor Okoh Boniface,00:11:58.019,123
2717,3895074,b3bee1b6-7426-4edf-9897-e662b4bacfa3,2,56,59,6119,50.99166666666667,Duel,Bayer Leverkusen,Florian Wirtz,00:11:59.553,123
2718,3895074,9dc77579-156c-46b7-909a-a8baeaa53ba9,2,56,59,6119,50.99166666666667,Pass,Bayern Munich,Konrad Laimer,00:11:59.553,123
2719,3895074,1cdcf2c0-185e-4549-84b4-72e909573ebf,2,57,0,6120,51.0,Clearance,Bayer Leverkusen,Jonas Hofmann,00:12:00.047,123
2720,3895074,cfb78a83-dd21-4daa-9daa-89b60e16a68d,2,57,0,6120,51.0,Ball Recovery,Bayer Leverkusen,Florian Wirtz,00:12:00.495,123
2721,3895074,b9467185-d1ec-4b5a-ab88-c0890ca2d7e3,2,57,0,6120,51.0,Carry,Bayer Leverkusen,Florian Wirtz,00:12:00.495,123
2722,3895074,87bf88d4-692e-4e16-9039-e42dcdd00019,2,57,1,6121,51.00833333333333,Pressure,Bayern Munich,Konrad Laimer,00:12:01.085,123
2723,3895074,fb11987f-c495-468a-a726-5cf75b48154f,2,57,1,6121,51.00833333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:12:01.395,123
2724,3895074,6c758e5d-bdee-43d2-9f24-e5223a60106e,2,57,2,6122,51.016666666666666,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:12:02.170,123
2725,3895074,ee967f59-ce02-4dc4-b89f-a4ec97e2e96b,2,57,2,6122,51.016666666666666,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:12:02.170,123
2726,3895074,14058cf9-d232-4dbb-ae02-67d223e85a0e,2,57,5,6125,51.041666666666664,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:12:05.079,123
2727,3895074,fa83ebda-f397-41d6-a418-501052c33b06,2,57,5,6125,51.041666666666664,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:12:05.669,123
2728,3895074,832fa013-70e0-42d1-b194-2aa010ecbeac,2,57,5,6125,51.041666666666664,Ball Recovery,Bayern Munich,Leroy Sané,00:12:05.669,123
2729,3895074,8f1a5f7d-8624-4d35-aebe-e3c7b4773435,2,57,5,6125,51.041666666666664,Carry,Bayern Munich,Leroy Sané,00:12:05.669,123
2730,3895074,70f495f3-b816-490d-a157-5822ec8175ec,2,57,7,6127,51.05833333333333,Pass,Bayern Munich,Leroy Sané,00:12:07.323,123
2731,3895074,e3b8266a-d875-40b6-9f43-7db948fd0203,2,57,10,6130,51.083333333333336,Ball Receipt*,Bayern Munich,Min Jae Kim,00:12:10.763,123
2732,3895074,a57584b6-21c6-489e-8062-fc568d75aacf,2,57,10,6130,51.083333333333336,Pass,Bayern Munich,Min Jae Kim,00:12:10.763,123
2733,3895074,83262b2b-1d5d-4a72-ab9d-75abfe0d557b,2,57,12,6132,51.1,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:12:12.224,123
2734,3895074,103a7cac-389c-483b-862f-404e8ab39d55,2,57,12,6132,51.1,Carry,Bayern Munich,Joshua Kimmich,00:12:12.224,123
2735,3895074,806502ac-b34f-43fb-8d54-1da00144f877,2,57,13,6133,51.108333333333334,Pass,Bayern Munich,Joshua Kimmich,00:12:13.424,123
2736,3895074,dc8cc146-a225-4b2f-9993-bdca639ac825,2,57,15,6135,51.125,Ball Receipt*,Bayern Munich,Serge Gnabry,00:12:15.735,123
2737,3895074,a1736b6b-4ced-4b8d-aab1-d92e7a612d77,2,57,15,6135,51.125,Interception,Bayer Leverkusen,Odilon Kossonou,00:12:15.735,123
2738,3895074,b0aba424-682b-40cc-a482-d047d258ea12,2,57,18,6138,51.15,Pressure,Bayern Munich,Thomas Müller,00:12:18.495,123
2739,3895074,6007e60b-b73a-4fba-89b4-d58226e4f460,2,57,18,6138,51.15,Ball Recovery,Bayer Leverkusen,Alejandro Grimaldo García,00:12:18.638,124
2740,3895074,239ff2e6-bca4-4612-8cb9-2149e4466c30,2,57,18,6138,51.15,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:12:18.638,124
2741,3895074,4413708b-c49d-4057-879e-33783837add3,2,57,19,6139,51.15833333333333,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:12:19.174,124
2742,3895074,7ff511ba-d002-46f1-b898-6d1fe9219680,2,57,20,6140,51.166666666666664,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:12:20.705,124
2743,3895074,76b2830b-8bce-4cd6-a688-1f874138638c,2,57,20,6140,51.166666666666664,Carry,Bayer Leverkusen,Jeremie Frimpong,00:12:20.705,124
2744,3895074,e5d45c92-f12d-46e1-8805-bb571198eb79,2,57,21,6141,51.175,Pressure,Bayern Munich,Thomas Müller,00:12:21.831,124
2745,3895074,729476b9-9366-47b3-8338-2b6913eef255,2,57,22,6142,51.18333333333333,Pass,Bayer Leverkusen,Jeremie Frimpong,00:12:22.049,124
2746,3895074,96a0690b-34be-4e96-ae07-691655f55aa1,2,57,22,6142,51.18333333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:12:22.678,124
2747,3895074,a8b33eb2-e480-4fc2-b3ef-1a12da866dc4,2,57,22,6142,51.18333333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:12:22.678,124
2748,3895074,3d2ddb55-9ca3-4ab5-9c37-167531b24c62,2,57,22,6142,51.18333333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:12:22.718,124
2749,3895074,0fba390e-81de-4e6e-b4f6-9833fa28b0c3,2,57,23,6143,51.19166666666667,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:12:23.965,124
2750,3895074,f94a058c-b3c0-48b8-8e64-9fd8637b5e68,2,57,23,6143,51.19166666666667,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:12:23.965,124
2751,3895074,0def44eb-3218-42f1-8429-a26c7c53d6c9,2,57,24,6144,51.2,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:12:24.797,124
2752,3895074,e31f46f4-ad54-4439-bbb8-d83b0ca7b6ba,2,57,25,6145,51.208333333333336,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:25.809,124
2753,3895074,675912a1-8a1c-4257-9256-dfc0de7f2e6b,2,57,25,6145,51.208333333333336,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:25.809,124
2754,3895074,215bd734-c91a-4892-a434-f35f5b94b49e,2,57,28,6148,51.233333333333334,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:28.734,124
2755,3895074,015f1049-6f5e-4cce-b008-c2848af68d39,2,57,30,6150,51.25,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:12:30.135,124
2756,3895074,7c2ff448-038b-47ac-9c47-a9ed92fe5edf,2,57,30,6150,51.25,Carry,Bayer Leverkusen,Granit Xhaka,00:12:30.135,124
2757,3895074,c85d8629-100e-439f-af4c-63a4abecde2b,2,57,32,6152,51.266666666666666,Pass,Bayer Leverkusen,Granit Xhaka,00:12:32.367,124
2758,3895074,db88b7b5-0eb7-487d-a19b-9c27bfa3d8e6,2,57,34,6154,51.28333333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:34.017,124
2759,3895074,a8487980-7bb2-4617-a178-5f440d601eac,2,57,34,6154,51.28333333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:34.017,124
2760,3895074,d063b00c-40a8-48e7-8541-ebb79d42f441,2,57,37,6157,51.30833333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:37.047,124
2761,3895074,965d1819-cd1c-4ff6-bff4-c0eecc40f410,2,57,38,6158,51.31666666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:38.227,124
2762,3895074,c0b71467-c68c-4660-ac80-f7ea387f2a53,2,57,38,6158,51.31666666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:38.227,124
2763,3895074,df333bf2-973d-4977-8be7-838869318bff,2,57,41,6161,51.34166666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:41.617,124
2764,3895074,ba3c12e9-5a38-4408-9803-ada18d841151,2,57,43,6163,51.358333333333334,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:12:43.135,124
2765,3895074,f2475894-248c-4019-8111-962c11f28255,2,57,43,6163,51.358333333333334,Carry,Bayer Leverkusen,Jeremie Frimpong,00:12:43.135,124
2766,3895074,9cb675d1-f6e0-480f-b69b-b41f5d3861fb,2,57,43,6163,51.358333333333334,Pressure,Bayern Munich,Alphonso Davies,00:12:43.532,124
2767,3895074,71190039-c54c-44f5-94cc-db88c621e6fe,2,57,44,6164,51.36666666666667,Pass,Bayer Leverkusen,Jeremie Frimpong,00:12:44.011,124
2768,3895074,f26975e2-b0da-4c1d-aa28-7b4a0ae826fc,2,57,45,6165,51.375,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:12:45.255,124
2769,3895074,58613af1-f83c-4d50-8720-2e787e9b2173,2,57,45,6165,51.375,Carry,Bayer Leverkusen,Odilon Kossonou,00:12:45.255,124
2770,3895074,922a14c8-79f6-4477-82a4-786c01266f82,2,57,45,6165,51.375,Pressure,Bayern Munich,Thomas Müller,00:12:45.295,124
2771,3895074,a6496566-d545-45e8-ae3c-a1f5c594aa96,2,57,45,6165,51.375,Pass,Bayer Leverkusen,Odilon Kossonou,00:12:45.935,124
2772,3895074,aed55b79-3188-4c6e-837d-c2ef774d3ecb,2,57,46,6166,51.38333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:46.810,124
2773,3895074,9acbe3a8-972f-417c-8c41-85a8cd48eddf,2,57,46,6166,51.38333333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:46.810,124
2774,3895074,a4dabcf9-ae18-42df-9950-92dae4ddf925,2,57,48,6168,51.4,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:12:48.651,124
2775,3895074,4f73ddcc-4725-469e-b93e-70521b41f650,2,57,48,6168,51.4,Carry,Bayer Leverkusen,Jonathan Tah,00:12:48.651,124
2776,3895074,46099eb0-4c18-460c-93c3-d599721485f4,2,57,52,6172,51.43333333333333,Pass,Bayer Leverkusen,Jonathan Tah,00:12:52.858,124
2777,3895074,6c636da0-2be9-4057-9fd9-ee04d8a162a9,2,57,54,6174,51.45,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:54.558,124
2778,3895074,bf942290-19e0-4846-b797-f89aa6cff3d0,2,57,54,6174,51.45,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:54.558,124
2779,3895074,f2048549-a740-48b8-9f53-879a9b17bba2,2,57,55,6175,51.458333333333336,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:55.718,124
2780,3895074,6be426e0-11a1-4ebb-bb83-8949852e9990,2,57,56,6176,51.46666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:12:56.337,124
2781,3895074,e1c6e59b-174b-4166-8869-872e9a4607f2,2,57,56,6176,51.46666666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:12:56.337,124
2782,3895074,6cb6c17f-e8e1-48ab-8a15-05b347c99be9,2,57,57,6177,51.475,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:57.145,124
2783,3895074,1115fa85-b929-4b18-a04d-a94c2bf1dde4,2,57,57,6177,51.475,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:57.145,124
2784,3895074,619c9a23-6591-48dd-b042-d6535dc311c4,2,57,58,6178,51.483333333333334,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:12:58.518,124
2785,3895074,f0bec77c-850a-4be4-8fe0-e1c90cfc867a,2,57,59,6179,51.49166666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:59.407,124
2786,3895074,94fa576c-ebf6-4275-8558-0e7b22ee884b,2,57,59,6179,51.49166666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:12:59.407,124
2787,3895074,56ca875a-0200-4083-9f54-c6849ac22400,2,58,0,6180,51.5,Pressure,Bayern Munich,Serge Gnabry,00:13:00.274,124
2788,3895074,756f59f2-11ec-4762-8581-6e07a24878fd,2,58,0,6180,51.5,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:13:00.524,124
2789,3895074,3408e01f-1b52-47fc-867b-64539d670529,2,58,0,6180,51.5,Pass,Bayer Leverkusen,Granit Xhaka,00:13:00.524,124
2790,3895074,3409607c-8b45-4464-9860-cd3b755df802,2,58,1,6181,51.50833333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:13:01.369,124
2791,3895074,0a5025dd-8dfc-43e2-9899-3965186d4313,2,58,1,6181,51.50833333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:13:01.369,124
2792,3895074,72cf6d53-1e96-4bce-89ce-d1a1d918720b,2,58,1,6181,51.50833333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:13:01.838,124
2793,3895074,1dcc4066-9574-4200-8e6d-a6659ab5c9e1,2,58,2,6182,51.516666666666666,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:13:02.783,124
2794,3895074,6ad53d5c-4228-46a7-a953-f3ed614915c4,2,58,2,6182,51.516666666666666,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:13:02.783,124
2795,3895074,6537c7d3-204e-4e06-9635-87b38f6667fd,2,58,3,6183,51.525,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:13:03.393,124
2796,3895074,3b4952c5-0728-4802-ba11-006134e9f287,2,58,4,6184,51.53333333333333,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:13:04.268,124
2797,3895074,823254ba-5f13-43c7-956d-28bac4017a82,2,58,4,6184,51.53333333333333,Interception,Bayern Munich,Dayotchanculle Upamecano,00:13:04.268,124
2798,3895074,9ab35085-64ab-4478-8430-472d2ef51200,2,58,6,6186,51.55,Ball Recovery,Bayer Leverkusen,Alejandro Grimaldo García,00:13:06.219,124
2799,3895074,4403646b-640c-4680-a8a2-d6084e666abb,2,58,6,6186,51.55,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:13:06.219,124
2800,3895074,b6d688a8-d489-4050-a2e6-3ce9cc1edf0e,2,58,7,6187,51.55833333333333,Pressure,Bayern Munich,Konrad Laimer,00:13:07.090,124
2801,3895074,120c8bdf-220e-4809-9d1c-f691a0f3432e,2,58,7,6187,51.55833333333333,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:13:07.361,124
2802,3895074,edbf2344-a1ca-4c23-9628-7e66ab62df91,2,58,8,6188,51.56666666666667,Pressure,Bayer Leverkusen,Jonas Hofmann,00:13:08.072,124
2803,3895074,dadb04e5-7b9a-45e5-948c-f78b38c441c0,2,58,8,6188,51.56666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:13:08.652,124
2804,3895074,cd8092c1-42a9-4fae-98ae-f7a804ff55f0,2,58,8,6188,51.56666666666667,Interception,Bayern Munich,Konrad Laimer,00:13:08.652,124
2805,3895074,f980a9bd-baed-4faf-aad1-92172b59a7ea,2,58,18,6198,51.65,Pass,Bayer Leverkusen,Jonas Hofmann,00:13:18.987,125
2806,3895074,3c5155e2-0e8c-4adc-84c9-60340e938f13,2,58,21,6201,51.675,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:13:21.085,125
2807,3895074,8139a6ed-5a7d-4ece-9771-d0b88de17279,2,58,23,6203,51.69166666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:13:23.173,125
2808,3895074,f4ef224e-41c9-4691-a9cb-6da7c2f7a110,2,58,24,6204,51.7,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:13:24.138,125
2809,3895074,1859c609-eec4-4627-8043-030ad71fc559,2,58,24,6204,51.7,Carry,Bayer Leverkusen,Granit Xhaka,00:13:24.138,125
2810,3895074,4ed30a10-ab0b-40c7-9b0d-4f1b127e7ed3,2,58,25,6205,51.708333333333336,Pass,Bayer Leverkusen,Granit Xhaka,00:13:25.012,125
2811,3895074,3fded5f3-9c84-45f6-8f74-c71ef56f3b4a,2,58,26,6206,51.71666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:13:26.980,125
2812,3895074,f014ac76-5520-4c5e-add9-3ff70be79552,2,58,26,6206,51.71666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:13:26.980,125
2813,3895074,1f2bedac-0cdc-42c2-ba2d-ea6433628498,2,58,28,6208,51.733333333333334,Pass,Bayer Leverkusen,Jonas Hofmann,00:13:28.581,125
2814,3895074,4b7951a5-cdd3-45b9-b391-a7c33ab62c88,2,58,29,6209,51.74166666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:13:29.842,125
2815,3895074,b8693b39-7ba3-4fe5-a163-a595b904ffb3,2,58,29,6209,51.74166666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:13:29.842,125
2816,3895074,9ce908f9-ffa1-4545-ae48-9b08674c3537,2,58,32,6212,51.766666666666666,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:13:32.006,125
2817,3895074,066dd878-214f-4adf-bcd0-f44fa633eb0d,2,58,34,6214,51.78333333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:13:34.019,125
2818,3895074,df189ebc-7678-407b-a070-734dda3d99b8,2,58,34,6214,51.78333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:13:34.019,125
2819,3895074,b61f30f0-3f99-4d57-92bd-cb36279f8d03,2,58,35,6215,51.791666666666664,Pass,Bayer Leverkusen,Jonathan Tah,00:13:35.938,125
2820,3895074,4660f6d9-72a6-4c1e-b683-d47cc5be7590,2,58,37,6217,51.80833333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:13:37.787,125
2821,3895074,6fbe85bf-eaf9-42ee-9a45-7126bfe55b46,2,58,37,6217,51.80833333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:13:37.787,125
2822,3895074,8d2fb0a2-81c8-4286-9651-e9acf5a351d9,2,58,41,6221,51.84166666666667,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:13:41.926,125
2823,3895074,7ae38b19-a59d-40a2-a874-178c2275c386,2,58,42,6222,51.85,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:13:42.910,125
2824,3895074,f1a9270e-43b0-4398-82b8-68f8a0712691,2,58,42,6222,51.85,Carry,Bayer Leverkusen,Jonathan Tah,00:13:42.910,125
2825,3895074,2c241934-1dc3-4db5-b02d-242ec57b1078,2,58,46,6226,51.88333333333333,Pass,Bayer Leverkusen,Jonathan Tah,00:13:46.689,125
2826,3895074,749e2cf3-00c9-488f-b161-c23716f5d205,2,58,48,6228,51.9,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:13:48.554,125
2827,3895074,6f96bb69-2b0c-4ffc-b35e-049b56213e3f,2,58,48,6228,51.9,Carry,Bayer Leverkusen,Odilon Kossonou,00:13:48.554,125
2828,3895074,a401f6b8-f869-46b0-bbdd-33fbc56ddf35,2,58,49,6229,51.90833333333333,Pass,Bayer Leverkusen,Odilon Kossonou,00:13:49.897,125
2829,3895074,a32e5d85-bc28-42cd-815e-4d21d4e91c77,2,58,51,6231,51.925,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:13:51.099,125
2830,3895074,ad922bfa-101d-4345-a816-f04bf6068df9,2,58,51,6231,51.925,Carry,Bayer Leverkusen,Jeremie Frimpong,00:13:51.099,125
2831,3895074,00f87bb6-9a3f-40d6-a313-4f873376826d,2,58,51,6231,51.925,Pass,Bayer Leverkusen,Jeremie Frimpong,00:13:51.148,125
2832,3895074,afb0375e-f2c1-4c02-ba16-02a5aa7ddf0c,2,58,51,6231,51.925,Pressure,Bayern Munich,Leon Goretzka,00:13:51.546,125
2833,3895074,52e7f156-2fc1-4954-ad47-1ecac0976ca5,2,58,51,6231,51.925,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:13:51.777,125
2834,3895074,7e43c475-67dd-4d5b-abf2-24128551f493,2,58,51,6231,51.925,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:13:51.777,125
2835,3895074,80cf3e11-1801-4bc0-8cdb-92efaaf0dbd8,2,58,52,6232,51.93333333333333,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:13:52.431,125
2836,3895074,00ecd7df-f3ab-443a-bc75-eef0afbccbc5,2,58,52,6232,51.93333333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:13:52.431,125
2837,3895074,9720b44a-fefa-43fc-bf87-689e2b3467ae,2,58,52,6232,51.93333333333333,Pressure,Bayern Munich,Serge Gnabry,00:13:52.901,125
2838,3895074,f4047e26-ba91-4d71-88a7-27244c0bda76,2,58,54,6234,51.95,Pressure,Bayern Munich,Joshua Kimmich,00:13:54.904,125
2839,3895074,05345dad-f623-4e76-8855-c86345cb3a6d,2,58,55,6235,51.958333333333336,Foul Committed,Bayern Munich,Joshua Kimmich,00:13:55.409,125
2840,3895074,7789148c-cf86-4565-bad2-3c0fe20d6ebc,2,58,55,6235,51.958333333333336,Foul Won,Bayer Leverkusen,Odilon Kossonou,00:13:55.409,125
2841,3895074,02d2b5ab-7c19-4f9e-b401-90d8072cd364,2,58,55,6235,51.958333333333336,Carry,Bayer Leverkusen,Odilon Kossonou,00:13:55.409,125
2842,3895074,d84fdaea-6d78-47eb-86c8-a2cd2e8b17df,2,58,55,6235,51.958333333333336,Dribbled Past,Bayern Munich,Joshua Kimmich,00:13:55.668,125
2843,3895074,e7d3cc29-4d21-4b2d-94d6-36b3875fd459,2,58,55,6235,51.958333333333336,Dribble,Bayer Leverkusen,Odilon Kossonou,00:13:55.668,125
2844,3895074,9ebddfa8-58ba-4c89-bf34-5e75bbc4cb72,2,58,55,6235,51.958333333333336,Carry,Bayer Leverkusen,Odilon Kossonou,00:13:55.668,125
2845,3895074,e9061d73-a980-4216-b149-4edfeee285e6,2,58,56,6236,51.96666666666667,Pass,Bayer Leverkusen,Odilon Kossonou,00:13:56.338,125
2846,3895074,515e3dfb-5f72-4d50-8edc-28c92ab8128c,2,58,57,6237,51.975,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:13:57.039,125
2847,3895074,60bfbcd9-0bba-4c35-9de7-5167fa435ba3,2,58,57,6237,51.975,Carry,Bayer Leverkusen,Florian Wirtz,00:13:57.039,125
2848,3895074,e7060ef6-0868-4b9a-bce3-9ef1d2b35d93,2,58,58,6238,51.983333333333334,Pass,Bayer Leverkusen,Florian Wirtz,00:13:58.338,125
2849,3895074,f6050b2e-9a8a-4c19-b6e9-6ebf9fd62828,2,58,58,6238,51.983333333333334,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:13:58.634,125
2850,3895074,dd8d9173-1339-4476-bc49-2c4e378d8336,2,58,58,6238,51.983333333333334,Interception,Bayern Munich,Min Jae Kim,00:13:58.634,125
2851,3895074,ed096a3a-7638-4599-9435-f499b1e3d37d,2,59,0,6240,52.0,Ball Recovery,Bayer Leverkusen,Odilon Kossonou,00:14:00.334,125
2852,3895074,c8726ab0-f94f-4d2b-adc5-47a64d5841ec,2,59,0,6240,52.0,Carry,Bayer Leverkusen,Odilon Kossonou,00:14:00.334,125
2853,3895074,c96c1038-c8b6-4feb-b8a8-f9b651fa4614,2,59,1,6241,52.00833333333333,Pass,Bayer Leverkusen,Odilon Kossonou,00:14:01.613,125
2854,3895074,d75c612e-feb4-49b9-96b1-c76e15c5b1ea,2,59,2,6242,52.016666666666666,Pressure,Bayern Munich,Thomas Müller,00:14:02.612,125
2855,3895074,b1dfff67-fe25-4f5e-b54b-36c0bc7fa35f,2,59,2,6242,52.016666666666666,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:14:02.790,125
2856,3895074,22519b45-d59a-41b4-a384-b571667b7405,2,59,2,6242,52.016666666666666,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:14:02.790,125
2857,3895074,388ba49b-9b10-46b6-bf07-f9aa8d3ff747,2,59,3,6243,52.025,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:14:03.646,125
2858,3895074,1129feda-916e-4949-b0de-e8e940c1b2a7,2,59,3,6243,52.025,Carry,Bayer Leverkusen,Granit Xhaka,00:14:03.646,125
