row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
3622,3895121,1edc9168-e21d-47e0-bf87-d90c71a33345,2,86,13,7873,65.60833333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:13.965,136
3623,3895121,7d4c6112-5c9a-44a1-a4f0-a2f7bb85f0a1,2,86,15,7875,65.625,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:41:15.488,136
3624,3895121,b21d077d-8e0b-414c-98ba-8684b3357de3,2,86,15,7875,65.625,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:41:15.488,136
3625,3895121,18a8d323-f4ea-420d-8fdc-f818d7e642fe,2,86,16,7876,65.63333333333334,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:41:16.951,136
3626,3895121,d4d7e226-683f-40f9-aba7-299b176ac4f6,2,86,17,7877,65.64166666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:41:17.771,136
3627,3895121,ba8169ee-97dc-40ab-bcbf-3e587382f3bd,2,86,17,7877,65.64166666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:41:17.771,136
3628,3895121,681e70a2-6a04-401d-9415-d1dc1595f250,2,86,18,7878,65.65,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:41:18.677,136
3629,3895121,e6c79299-d058-46cc-860f-fc71e4f3e8b9,2,86,19,7879,65.65833333333333,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:41:19.658,136
3630,3895121,d52db687-da8c-4a02-892b-fc3b42d28bbc,2,86,19,7879,65.65833333333333,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:41:19.658,136
3631,3895121,a7a8ac19-fd98-4033-adb2-6d549fc9e174,2,86,20,7880,65.66666666666667,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:41:20.583,136
3632,3895121,c4e83d02-86a5-4fc2-94b8-96434683866c,2,86,21,7881,65.675,Pressure,Freiburg,Kiliann Sildillia,00:41:21.122,136
3633,3895121,477f8dcf-e074-4186-acd7-3c687ef980ad,2,86,21,7881,65.675,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:21.221,136
3634,3895121,e941f43a-49ef-49c4-87c0-0351f4062d91,2,86,21,7881,65.675,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:21.221,136
3635,3895121,2c7e2edf-8548-4dba-bb92-83bfdf5a44f4,2,86,21,7881,65.675,Miscontrol,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:21.540,136
3636,3895121,58f8965e-9dfb-48fa-892b-9d8a53d0fc49,2,86,26,7886,65.71666666666667,Pass,Freiburg,Kiliann Sildillia,00:41:26.913,137
3637,3895121,5530d873-f8dc-49f9-a3bd-835530811aa8,2,86,28,7888,65.73333333333333,Ball Receipt*,Freiburg,Matthias Ginter,00:41:28.733,137
3638,3895121,3ea2d5a2-b3b5-4ebc-9528-eccd3d6231b9,2,86,32,7892,65.76666666666667,Pass,Freiburg,Matthias Ginter,00:41:32.437,137
3639,3895121,35fa9052-0d89-4231-9721-a20ffe14c9dd,2,86,34,7894,65.78333333333333,Ball Receipt*,Freiburg,Manuel Gulde,00:41:34.274,137
3640,3895121,a77c75fa-a283-4446-b9a8-997fec2c4d00,2,86,34,7894,65.78333333333333,Carry,Freiburg,Manuel Gulde,00:41:34.274,137
3641,3895121,04793b76-c5fd-4e7f-aaec-462aaa95781b,2,86,36,7896,65.8,Pass,Freiburg,Manuel Gulde,00:41:36.619,137
3642,3895121,eb68cd71-a6ed-4805-9be9-ccf85c3d1358,2,86,38,7898,65.81666666666666,Ball Receipt*,Freiburg,Matthias Ginter,00:41:38.065,137
3643,3895121,16cd67e4-4eda-446a-8d8c-ce5799093ad5,2,86,38,7898,65.81666666666666,Carry,Freiburg,Matthias Ginter,00:41:38.065,137
3644,3895121,36ebab91-70a8-4fc5-8634-0154ad2a2de2,2,86,41,7901,65.84166666666667,Pass,Freiburg,Matthias Ginter,00:41:41.566,137
3645,3895121,52c5fd1a-2db3-4cd9-bab9-d38bc35a1cfd,2,86,42,7902,65.85,Ball Receipt*,Freiburg,Ritsu Doan,00:41:42.953,137
3646,3895121,f0d935a0-1055-4f7b-8ab6-1011a396fb26,2,86,42,7902,65.85,Carry,Freiburg,Ritsu Doan,00:41:42.953,137
3647,3895121,72035845-81e4-4499-99df-b01db7b098e0,2,86,46,7906,65.88333333333334,Dribbled Past,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:46.233,137
3648,3895121,e30956c0-dbe9-404c-b561-7f67687b958f,2,86,46,7906,65.88333333333334,Dribble,Freiburg,Ritsu Doan,00:41:46.233,137
3649,3895121,8305b9d8-b6ab-4710-be43-3e508b78bc5f,2,86,46,7906,65.88333333333334,Carry,Freiburg,Ritsu Doan,00:41:46.233,137
3650,3895121,ea3b6904-54b0-49de-830d-fe5d393c0a7a,2,86,46,7906,65.88333333333334,Pass,Freiburg,Ritsu Doan,00:41:46.697,137
3651,3895121,ffdcca59-2a91-4f9c-9bff-67c902cf1f02,2,86,49,7909,65.90833333333333,Ball Receipt*,Freiburg,Lucas Höler,00:41:49.015,137
3652,3895121,9f99e388-2439-43f6-8986-91780fb3c5ec,2,87,5,7925,66.04166666666667,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:42:05.697,138
3653,3895121,261091b8-2965-4f9c-ada4-743957b3e076,2,87,6,7926,66.05,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:42:06.121,138
3654,3895121,343b1448-f611-4547-a777-e11371775ead,2,87,6,7926,66.05,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:42:06.121,138
3655,3895121,de16210e-f098-41bb-8d8d-11d28a1ff814,2,87,6,7926,66.05,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:42:06.566,138
3656,3895121,b684d27b-cb57-45d3-95a8-f1f118878517,2,87,6,7926,66.05,Ball Recovery,Freiburg,Kiliann Sildillia,00:42:06.566,139
3657,3895121,ddcf1083-1033-43cd-ada2-91c95a6ed467,2,87,6,7926,66.05,Carry,Freiburg,Kiliann Sildillia,00:42:06.566,139
3658,3895121,8d1bd363-2c88-4a6c-88e6-2961f9132d94,2,87,7,7927,66.05833333333334,Pass,Freiburg,Kiliann Sildillia,00:42:07.711,139
3659,3895121,9aa6448a-1df3-4e29-936d-1b291967b510,2,87,8,7928,66.06666666666666,Ball Receipt*,Freiburg,Lucas Höler,00:42:08.349,139
3660,3895121,aad9dad5-e5dd-4514-a696-81afcc11ff18,2,87,8,7928,66.06666666666666,Carry,Freiburg,Lucas Höler,00:42:08.349,139
3661,3895121,1bc56ffc-0c1c-40c9-832a-ee3d4eec6e23,2,87,9,7929,66.075,Pass,Freiburg,Lucas Höler,00:42:09.355,139
3662,3895121,dc406302-efd0-4951-9230-4ace826f1c36,2,87,10,7930,66.08333333333333,Ball Receipt*,Freiburg,Junior Chukwubuike Adamu,00:42:10.257,139
3663,3895121,9dd4fb26-a81f-4d25-a5ce-40180452e9d0,2,87,10,7930,66.08333333333333,Carry,Freiburg,Junior Chukwubuike Adamu,00:42:10.257,139
3664,3895121,dff434cd-c945-4676-9e27-16e9dd855521,2,87,11,7931,66.09166666666667,Pressure,Bayer Leverkusen,Jonathan Tah,00:42:11.660,139
3665,3895121,6197a74d-1787-443e-8670-2cb38c0867fc,2,87,13,7933,66.10833333333333,Pass,Freiburg,Junior Chukwubuike Adamu,00:42:13.910,139
3666,3895121,7bb985d0-422a-49a5-9b12-a338cf696bf6,2,87,15,7935,66.125,Ball Receipt*,Freiburg,Matthias Ginter,00:42:15.145,139
3667,3895121,54f17515-4c8d-4a85-bdc1-1dcdcd8026b5,2,87,15,7935,66.125,Carry,Freiburg,Matthias Ginter,00:42:15.145,139
3668,3895121,39e3e036-f700-468a-8e99-8bb1719eec04,2,87,15,7935,66.125,Pass,Freiburg,Matthias Ginter,00:42:15.343,139
3669,3895121,2846d8a4-9e2c-4b3d-91dc-f1098f6c4d9a,2,87,16,7936,66.13333333333334,Ball Receipt*,Freiburg,Kiliann Sildillia,00:42:16.238,139
3670,3895121,466319ad-369f-49f2-b506-e7f94ff722d6,2,87,16,7936,66.13333333333334,Carry,Freiburg,Kiliann Sildillia,00:42:16.238,139
3671,3895121,cd88cdf9-a64d-4061-97fb-9e208d47ed91,2,87,17,7937,66.14166666666667,Dribbled Past,Bayer Leverkusen,Alejandro Grimaldo García,00:42:17.253,139
3672,3895121,a70bae9e-0fcb-4bb6-a7b5-877c17fd8b83,2,87,17,7937,66.14166666666667,Dribble,Freiburg,Kiliann Sildillia,00:42:17.253,139
3673,3895121,a4ff7bcc-4ba2-48e9-b73d-cd1d038650f9,2,87,17,7937,66.14166666666667,Carry,Freiburg,Kiliann Sildillia,00:42:17.253,139
3674,3895121,0d821975-0792-4320-bcaa-5e0e1fd0257d,2,87,18,7938,66.15,Ball Recovery,Freiburg,Lucas Höler,00:42:18.908,139
3675,3895121,a3428c11-bf86-4bad-b078-e10c8a973735,2,87,18,7938,66.15,Carry,Freiburg,Lucas Höler,00:42:18.908,139
3676,3895121,4b94a8da-04ee-4ed7-9a14-83df4420eb65,2,87,19,7939,66.15833333333333,Pass,Freiburg,Lucas Höler,00:42:19.456,139
3677,3895121,ef277512-ba38-46e4-8667-4830283645c6,2,87,21,7941,66.175,Ball Receipt*,Freiburg,Kiliann Sildillia,00:42:21.251,139
3678,3895121,dca3a8e5-b3d7-4d8c-9275-aac6d51620bc,2,87,21,7941,66.175,Carry,Freiburg,Kiliann Sildillia,00:42:21.251,139
3679,3895121,a8edbd66-1b0a-4098-bdf8-dd0c2cf3ba8a,2,87,21,7941,66.175,Pass,Freiburg,Kiliann Sildillia,00:42:21.442,139
3680,3895121,8bba245c-d7cf-4d95-86ce-f5e22f25a1dc,2,87,22,7942,66.18333333333334,Ball Receipt*,Freiburg,Michael Gregoritsch,00:42:22.100,139
3681,3895121,f6121a76-1234-4d1d-b088-3868e4e929dc,2,87,22,7942,66.18333333333334,Block,Bayer Leverkusen,Alejandro Grimaldo García,00:42:22.100,139
3682,3895121,45cb657f-c31d-4e31-ad82-bc3be651101d,2,87,41,7961,66.34166666666667,Pass,Freiburg,Ritsu Doan,00:42:41.897,140
3683,3895121,ec8ef743-9721-4c8b-96a2-5edc3374b20e,2,87,43,7963,66.35833333333333,Ball Receipt*,Freiburg,Lucas Höler,00:42:43.492,140
3684,3895121,73d75d14-c9de-4fce-a4b6-2c02bfc19eea,2,87,43,7963,66.35833333333333,Duel,Freiburg,Lucas Höler,00:42:43.492,140
3685,3895121,925c5048-5747-4943-a736-6f40178770c4,2,87,43,7963,66.35833333333333,Clearance,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:42:43.492,140
3686,3895121,2e8e267e-de55-4d66-a793-f40053991f46,2,87,45,7965,66.375,Ball Recovery,Freiburg,Matthias Ginter,00:42:45.680,140
3687,3895121,473ccdf7-66ea-4ac5-8d65-81a083a0526e,2,87,45,7965,66.375,Carry,Freiburg,Matthias Ginter,00:42:45.680,140
3688,3895121,bc34ccfc-fd3e-42b6-82b0-2c2948a73984,2,87,47,7967,66.39166666666667,Pass,Freiburg,Matthias Ginter,00:42:47.038,140
3689,3895121,c26c3441-1e6e-4038-a7c3-7f65c6019515,2,87,48,7968,66.4,Ball Receipt*,Freiburg,Manuel Gulde,00:42:48.527,140
3690,3895121,8546053b-64c7-41b3-9b83-e8ce2f0c4fed,2,87,48,7968,66.4,Clearance,Bayer Leverkusen,Amine Adli,00:42:48.527,140
3691,3895121,5032ec9e-ca97-4431-aa5a-2ae7c1c9a70f,2,87,52,7972,66.43333333333334,Ball Recovery,Freiburg,Ritsu Doan,00:42:52.233,140
3692,3895121,0e0e08a4-c039-427a-a5f8-aaa3b2f6f433,2,87,52,7972,66.43333333333334,Carry,Freiburg,Ritsu Doan,00:42:52.233,140
3693,3895121,41c5c580-c381-453d-8c75-7eba3edd5ffd,2,87,53,7973,66.44166666666666,Pass,Freiburg,Ritsu Doan,00:42:53.948,140
3694,3895121,0aada267-2dcc-4e41-8e33-457ae6fa43f1,2,87,56,7976,66.46666666666667,Ball Receipt*,Freiburg,Lukas Kübler,00:42:56.858,140
3695,3895121,776dbfb3-989d-45e2-b11a-27a24b942623,2,87,56,7976,66.46666666666667,Carry,Freiburg,Lukas Kübler,00:42:56.858,140
3696,3895121,97885859-87a4-4dcd-bb68-0f49bf663e75,2,87,58,7978,66.48333333333333,Pass,Freiburg,Lukas Kübler,00:42:58.146,140
3697,3895121,acf36030-827d-4e69-a82b-e11a54780827,2,88,1,7981,66.50833333333334,Ball Receipt*,Freiburg,Matthias Ginter,00:43:01.540,140
3698,3895121,d01b4a5a-d394-4c9e-9a8d-cba085827d53,2,88,1,7981,66.50833333333334,Duel,Bayer Leverkusen,Nathan Tella,00:43:01.598,140
3699,3895121,1754864a-c2e1-46f9-b698-ad7639a494bf,2,88,1,7981,66.50833333333334,Pass,Freiburg,Matthias Ginter,00:43:01.598,140
3700,3895121,5ddb702c-729f-4e0e-8012-07bfd188e018,2,88,3,7983,66.525,Ball Receipt*,Freiburg,Junior Chukwubuike Adamu,00:43:03.705,140
3701,3895121,101034c9-b1cc-40f1-befb-706de4298c14,2,88,3,7983,66.525,Ball Recovery,Bayer Leverkusen,Lukáš Hrádecký,00:43:03.705,141
3702,3895121,33470172-3250-4b77-a086-b8043afe169d,2,88,9,7989,66.575,Injury Stoppage,Freiburg,Matthias Ginter,00:43:09.292,141
3703,3895121,8fe40225-aac5-40e3-99d8-910d3400b557,2,88,16,7996,66.63333333333334,Injury Stoppage,Bayer Leverkusen,Lukáš Hrádecký,00:43:16.306,141
3704,3895121,1ad023e9-1dd5-412d-8948-81702d3f615f,2,88,31,8011,66.75833333333334,Referee Ball-Drop,Freiburg,,00:43:31.676,142
3705,3895121,8c9d17ce-7e70-43bc-9f5b-681b6f232912,2,88,32,8012,66.76666666666667,Referee Ball-Drop,Bayer Leverkusen,,00:43:32.716,143
3706,3895121,eae6a29c-8dc8-4c05-9e02-064099be7fd8,2,88,33,8013,66.775,Ball Recovery,Bayer Leverkusen,Lukáš Hrádecký,00:43:33.598,143
3707,3895121,25b06ba9-9e75-478f-b7a2-3afbc8d2e8a3,2,88,33,8013,66.775,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:43:33.598,143
3708,3895121,9563932b-569b-4ff0-aab4-5af17b8681fe,2,88,40,8020,66.83333333333333,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:43:40.257,143
3709,3895121,f2bee428-4eca-4eaa-a5e5-f8acfa08b12d,2,88,44,8024,66.86666666666666,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:43:44.513,143
3710,3895121,998a3214-76a3-433f-8450-875f9ab524be,2,88,44,8024,66.86666666666666,Duel,Bayer Leverkusen,Victor Okoh Boniface,00:43:44.513,143
3711,3895121,239131cd-6ac9-41f3-981b-34bba2a7f4b1,2,88,44,8024,66.86666666666666,Clearance,Freiburg,Manuel Gulde,00:43:44.513,143
3712,3895121,a7a01e5f-214a-4f81-90fa-e070226b097b,2,90,10,8110,67.58333333333333,Substitution,Bayer Leverkusen,Victor Okoh Boniface,00:45:10.366,143
3713,3895121,53385427-0891-4a53-b3d3-835af98b2991,2,90,10,8110,67.58333333333333,Substitution,Bayer Leverkusen,Florian Wirtz,00:45:10.631,143
3714,3895121,ed094557-009e-4272-b037-8a847f418764,2,90,10,8110,67.58333333333333,Substitution,Bayer Leverkusen,Alejandro Grimaldo García,00:45:10.857,143
3715,3895121,fc46c185-70e4-4f86-8f98-ede10714ab87,2,90,11,8111,67.59166666666667,Pass,Bayer Leverkusen,Odilon Kossonou,00:45:11.149,144
3716,3895121,7b85c08c-fa0c-4156-83dc-916342358bf9,2,90,12,8112,67.6,Ball Receipt*,Bayer Leverkusen,Adam Hložek,00:45:12.808,144
3717,3895121,bc82c048-6bfb-4074-b5d7-abb125a46a2f,2,90,12,8112,67.6,Duel,Freiburg,Noah Weißhaupt,00:45:12.848,144
3718,3895121,b773a3e6-4bf9-433a-8a25-0d2a2fba413e,2,90,12,8112,67.6,Miscontrol,Bayer Leverkusen,Adam Hložek,00:45:12.848,144
3719,3895121,75e5e762-612c-47cc-b8f4-780336c33212,2,90,18,8118,67.65,Pass,Freiburg,Lukas Kübler,00:45:18.530,145
3720,3895121,486d2220-e030-4534-bd48-2d8d211448ac,2,90,19,8119,67.65833333333333,Ball Receipt*,Freiburg,Manuel Gulde,00:45:19.606,145
3721,3895121,0f509ee2-aa5c-43da-adb7-ea1305ea3f16,2,90,19,8119,67.65833333333333,Carry,Freiburg,Manuel Gulde,00:45:19.606,145
3722,3895121,378bff6a-96f3-47ff-b464-014504432855,2,90,20,8120,67.66666666666667,Pass,Freiburg,Manuel Gulde,00:45:20.561,145
3723,3895121,9709ceac-4a34-4b55-9666-d69bdfe5b881,2,90,21,8121,67.675,Ball Receipt*,Freiburg,Nicolas Höfler,00:45:21.821,145
3724,3895121,445e15a6-4d82-4170-ac2e-d1f6fcdc0bb4,2,90,21,8121,67.675,Carry,Freiburg,Nicolas Höfler,00:45:21.821,145
3725,3895121,2002c0e1-e567-44d6-a5ad-aff4ee54e28c,2,90,25,8125,67.70833333333333,Pass,Freiburg,Nicolas Höfler,00:45:25.852,145
3726,3895121,a335a0a9-d6e8-4a92-aa0e-a8a400539451,2,90,27,8127,67.725,Ball Receipt*,Freiburg,Kiliann Sildillia,00:45:27.546,145
3727,3895121,ac78f6ee-872b-4d3f-84f6-df76c15e081f,2,90,27,8127,67.725,Carry,Freiburg,Kiliann Sildillia,00:45:27.546,145
3728,3895121,4770d13d-188a-4c49-93f7-95babdf238d5,2,90,28,8128,67.73333333333333,Pass,Freiburg,Kiliann Sildillia,00:45:28.383,145
3729,3895121,e3f1c4ed-9c43-481c-9c8c-d806cc6e1821,2,90,29,8129,67.74166666666666,Ball Receipt*,Freiburg,Nicolas Höfler,00:45:29.570,145
3730,3895121,49dc28b3-9c1e-4b9f-8e28-75418377090a,2,90,29,8129,67.74166666666666,Carry,Freiburg,Nicolas Höfler,00:45:29.570,145
3731,3895121,8093aee8-76fc-4fe2-b45e-7df32207c96e,2,90,30,8130,67.75,Pass,Freiburg,Nicolas Höfler,00:45:30.992,145
3732,3895121,ae367166-f26e-400a-b3c2-09f123aafa4f,2,90,32,8132,67.76666666666667,Ball Receipt*,Freiburg,Manuel Gulde,00:45:32.256,145
3733,3895121,d915939e-8ae6-4e0f-ac34-0b43a4477a60,2,90,32,8132,67.76666666666667,Carry,Freiburg,Manuel Gulde,00:45:32.256,145
3734,3895121,b69ae471-3545-4da0-b90a-b026de1c7953,2,90,32,8132,67.76666666666667,Pass,Freiburg,Manuel Gulde,00:45:32.961,145
3735,3895121,79de5305-b0d7-4695-8d49-d8a28f68c357,2,90,33,8133,67.775,Ball Receipt*,Freiburg,Lukas Kübler,00:45:33.642,145
3736,3895121,c3713dd8-d8d0-4ca9-a832-3b5bbdf71ef8,2,90,33,8133,67.775,Carry,Freiburg,Lukas Kübler,00:45:33.642,145
3737,3895121,cb416c9a-413b-4508-8db4-ca35c0c597eb,2,90,34,8134,67.78333333333333,Pass,Freiburg,Lukas Kübler,00:45:34.416,145
3738,3895121,afb6bb63-15e3-45a7-a5a1-c64364eccc8a,2,90,36,8136,67.8,Ball Receipt*,Freiburg,Noah Weißhaupt,00:45:36.030,145
3739,3895121,7ee9a82d-f3ee-44b2-b0e7-d0985f0a53b5,2,90,36,8136,67.8,Carry,Freiburg,Noah Weißhaupt,00:45:36.030,145
3740,3895121,ef2470fe-5385-4282-b765-f1e774a70e87,2,90,36,8136,67.8,Pass,Freiburg,Noah Weißhaupt,00:45:36.420,145
3741,3895121,e375ce8c-9b0c-4106-88df-4e0f6095c5d7,2,90,40,8140,67.83333333333333,Ball Receipt*,Freiburg,Junior Chukwubuike Adamu,00:45:40.370,145
3742,3895121,0de83d06-a32c-4059-9a7a-d38e996d0b9b,2,90,40,8140,67.83333333333333,Ball Recovery,Bayer Leverkusen,Jonathan Tah,00:45:40.370,145
3743,3895121,da515ca3-b71f-4b9e-9e9f-52652a311506,2,90,40,8140,67.83333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:45:40.370,145
3744,3895121,d5d55874-f4b6-4aeb-a626-558d34c4d453,2,90,40,8140,67.83333333333333,Pressure,Freiburg,Junior Chukwubuike Adamu,00:45:40.584,145
3745,3895121,4b4176e4-c8bb-403b-a55e-890117db0a3f,2,90,42,8142,67.85,Pass,Bayer Leverkusen,Jonathan Tah,00:45:42.052,145
3746,3895121,9ddd1ec7-67a3-4ce9-bb4b-26a8773c5c62,2,90,55,8155,67.95833333333333,Pass,Freiburg,Lukas Kübler,00:45:55.512,146
3747,3895121,1b0c4f5e-70f2-48fb-afd3-a3e97e1f508e,2,90,57,8157,67.975,Ball Receipt*,Freiburg,Junior Chukwubuike Adamu,00:45:57.409,146
3748,3895121,42a75fca-94f9-473c-85ac-b78257fae2f3,2,90,57,8157,67.975,Duel,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:57.509,146
3749,3895121,7386b9eb-f0bf-4fc7-a31e-ac1f37f80811,2,90,57,8157,67.975,Pass,Freiburg,Junior Chukwubuike Adamu,00:45:57.509,146
3750,3895121,03ad4899-6b86-48e9-b35d-dfd826664eb5,2,90,58,8158,67.98333333333333,Ball Receipt*,Freiburg,Lucas Höler,00:45:58.117,146
3751,3895121,3312f511-40a9-4781-9ced-4a24ddc0e00b,2,90,58,8158,67.98333333333333,Clearance,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:45:58.117,146
3752,3895121,d2cf23a6-a364-4796-af65-9906d9883b08,2,90,59,8159,67.99166666666666,Ball Recovery,Freiburg,Kiliann Sildillia,00:45:59.384,146
3753,3895121,fb2380ea-b923-45cc-9158-8bfececa82b2,2,90,59,8159,67.99166666666666,Carry,Freiburg,Kiliann Sildillia,00:45:59.384,146
3754,3895121,39471f21-441f-4cfc-9cf9-fc9814287d09,2,90,59,8159,67.99166666666666,Pressure,Bayer Leverkusen,Amine Adli,00:45:59.616,146
3755,3895121,f862dca7-3ba0-4a55-9e04-9c7781b79e4e,2,90,59,8159,67.99166666666666,Shot,Freiburg,Kiliann Sildillia,00:45:59.925,146
3756,3895121,934bd7c7-3bf7-425f-b24f-2d86f5cc61ec,2,91,0,8160,68.0,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:46:00.955,146
3757,3895121,a575fc6e-263b-407f-9431-1d941a8921e3,2,91,25,8185,68.20833333333333,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:46:25.476,147
3758,3895121,40c24a5c-81f4-492e-a03c-3b67ac8f2fe5,2,91,29,8189,68.24166666666666,Ball Receipt*,Bayer Leverkusen,Patrik Schick,00:46:29.215,147
3759,3895121,a409b937-5973-497b-a10f-bb047f089954,2,91,29,8189,68.24166666666666,Pass,Bayer Leverkusen,Patrik Schick,00:46:29.255,147
3760,3895121,66ad6e4e-0809-43ec-b36a-d71b4b24a5fe,2,91,29,8189,68.24166666666666,Duel,Freiburg,Lucas Höler,00:46:29.255,147
3761,3895121,34826436-0266-4c0a-8ed1-52a74b36046e,2,91,30,8190,68.25,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:46:30.727,147
3762,3895121,cbdd8873-4ca2-465f-b117-c0e923f03fc2,2,91,30,8190,68.25,Ball Recovery,Freiburg,Noah Weißhaupt,00:46:30.727,148
3763,3895121,51fa4066-ce4f-4f44-9f81-ba3429970166,2,91,30,8190,68.25,Carry,Freiburg,Noah Weißhaupt,00:46:30.727,148
3764,3895121,fe4899b5-6907-4c02-af69-e9ffe8591b30,2,91,31,8191,68.25833333333334,Pass,Freiburg,Noah Weißhaupt,00:46:31.489,148
3765,3895121,9813852a-b236-4cd9-a12b-e4a14afdb0d4,2,91,32,8192,68.26666666666667,Ball Receipt*,Freiburg,Manuel Gulde,00:46:32.701,148
3766,3895121,81ffd7c8-ce13-49e8-93f9-d47b5932b933,2,91,32,8192,68.26666666666667,Carry,Freiburg,Manuel Gulde,00:46:32.701,148
3767,3895121,30cb43c2-6824-4469-bbda-01ad52e37cb5,2,91,33,8193,68.275,Pass,Freiburg,Manuel Gulde,00:46:33.048,148
3768,3895121,59bf0a84-44a0-4150-aa82-80ccfd250937,2,91,34,8194,68.28333333333333,Ball Receipt*,Freiburg,Nicolas Höfler,00:46:34.888,148
3769,3895121,9fdfd624-5711-49bf-9150-e48c39115714,2,91,34,8194,68.28333333333333,Carry,Freiburg,Nicolas Höfler,00:46:34.888,148
3770,3895121,690afdf2-76de-4e47-8b15-c42fabc93510,2,91,36,8196,68.3,Pass,Freiburg,Nicolas Höfler,00:46:36.719,148
3771,3895121,dd097330-4931-45c9-8206-9e38154db981,2,91,38,8198,68.31666666666666,Ball Receipt*,Freiburg,Manuel Gulde,00:46:38.289,148
3772,3895121,91c2027d-171b-47f3-bf5d-15dfc1cb0744,2,91,38,8198,68.31666666666666,Carry,Freiburg,Manuel Gulde,00:46:38.289,148
3773,3895121,86085953-c4cf-40fc-9836-c42dccd14c57,2,91,39,8199,68.325,Pass,Freiburg,Manuel Gulde,00:46:39.059,148
3774,3895121,26d13c4a-fa58-417a-9ee3-cc062594642a,2,91,40,8200,68.33333333333333,Ball Receipt*,Freiburg,Kiliann Sildillia,00:46:40.651,148
3775,3895121,9e133bfd-3706-4ef6-8207-e4ef85ec326b,2,91,40,8200,68.33333333333333,Carry,Freiburg,Kiliann Sildillia,00:46:40.651,148
3776,3895121,4ba63d5a-07c3-4e00-9292-a69a197a9bd4,2,91,42,8202,68.35,Pass,Freiburg,Kiliann Sildillia,00:46:42.102,148
3777,3895121,2554d8dc-27fd-4b42-8bd0-e4b43a7732fe,2,91,43,8203,68.35833333333333,Ball Receipt*,Freiburg,Manuel Gulde,00:46:43.097,148
3778,3895121,bc48f178-686f-4172-b8dd-ed5526d10f74,2,91,43,8203,68.35833333333333,Carry,Freiburg,Manuel Gulde,00:46:43.097,148
3779,3895121,b5a1848c-f860-437c-9411-c68286766457,2,91,43,8203,68.35833333333333,Pass,Freiburg,Manuel Gulde,00:46:43.439,148
3780,3895121,10f2b912-97f9-4936-bd9d-f282ced676f9,2,91,44,8204,68.36666666666666,Ball Receipt*,Freiburg,Nicolas Höfler,00:46:44.723,148
3781,3895121,f022a121-87bd-435e-ae12-b25b43b5d167,2,91,44,8204,68.36666666666666,Carry,Freiburg,Nicolas Höfler,00:46:44.723,148
3782,3895121,de381e31-4d01-4438-8a39-6fe83c349b7c,2,91,47,8207,68.39166666666667,Pass,Freiburg,Nicolas Höfler,00:46:47.268,148
3783,3895121,440b9d26-3135-4e84-aa60-dfcf08d4c7a2,2,91,48,8208,68.4,Ball Receipt*,Freiburg,Lukas Kübler,00:46:48.225,148
3784,3895121,14667c43-f934-4d36-b618-aa11f7707311,2,91,48,8208,68.4,Carry,Freiburg,Lukas Kübler,00:46:48.225,148
3785,3895121,5a45ff35-f3cf-48a7-b6d8-7f5d59cf293b,2,91,49,8209,68.40833333333333,Pass,Freiburg,Lukas Kübler,00:46:49.049,148
3786,3895121,b099986d-7620-49ca-b187-47a59e956588,2,91,50,8210,68.41666666666667,Ball Receipt*,Freiburg,Noah Weißhaupt,00:46:50.166,148
3787,3895121,1c58a0e3-7ae7-442c-b8ef-3653b82cb7b1,2,91,50,8210,68.41666666666667,Carry,Freiburg,Noah Weißhaupt,00:46:50.166,148
3788,3895121,19d0226e-88e4-4723-a690-4c8fe7f0263a,2,91,52,8212,68.43333333333334,Pressure,Bayer Leverkusen,Odilon Kossonou,00:46:52.823,148
