row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
3129,3895113,08b5c190-1bdf-4ff4-8811-0b8994bf016a,2,71,37,6997,58.30833333333333,Foul Won,Wolfsburg,Amin Sarr,00:26:37.493,130
3130,3895113,df91e4d8-e5a5-4102-ad43-568b3a933deb,2,71,41,7001,58.34166666666667,Pass,Wolfsburg,Lovro Majer,00:26:41.613,131
3131,3895113,29cfc167-4374-4774-87c6-6e21e4386948,2,71,43,7003,58.358333333333334,Ball Receipt*,Wolfsburg,Maximilian Arnold,00:26:43.387,131
3132,3895113,8ddca5a1-25ca-48ac-899a-c0f44ca2d668,2,71,43,7003,58.358333333333334,Pass,Wolfsburg,Maximilian Arnold,00:26:43.513,131
3133,3895113,f48ecf6d-8894-4763-92f8-4579cd9ffa8e,2,71,46,7006,58.38333333333333,Ball Receipt*,Wolfsburg,Ridle Bote Baku,00:26:46.999,131
3134,3895113,7e8ff89c-d922-4e1f-bc63-02988a9cee49,2,71,46,7006,58.38333333333333,Carry,Wolfsburg,Ridle Bote Baku,00:26:46.999,131
3135,3895113,9ecf86d9-c2c1-42e6-a13e-b5280cd966a6,2,71,50,7010,58.416666666666664,Pass,Wolfsburg,Ridle Bote Baku,00:26:50.676,131
3136,3895113,5c6833bb-b6e5-474f-9dc2-5cbb4bb28a1a,2,71,51,7011,58.425,Pressure,Bayer Leverkusen,Granit Xhaka,00:26:51.542,131
3137,3895113,f2019af4-290c-4956-86c6-d37d14728021,2,71,52,7012,58.43333333333333,Ball Receipt*,Wolfsburg,Maximilian Arnold,00:26:52.998,131
3138,3895113,b79a9107-fd56-4040-91be-aac2c096f517,2,71,52,7012,58.43333333333333,Ball Recovery,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:52.998,132
3139,3895113,06fa23f3-6ee3-4d6b-8242-e26d9f3ad1e3,2,71,52,7012,58.43333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:52.998,132
3140,3895113,f6e6256b-58a1-41c2-b2e8-0d820ff4ff46,2,71,53,7013,58.44166666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:53.512,132
3141,3895113,ef82f448-c39c-4009-925e-820bba86fa3b,2,71,54,7014,58.45,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:26:54.635,132
3142,3895113,a89d8e63-fd34-4b7f-b432-bf1bfb524b15,2,71,54,7014,58.45,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:26:54.635,132
3143,3895113,45452259-0acb-4baf-9775-cf3f3354d48e,2,71,57,7017,58.475,Pressure,Wolfsburg,Sebastiaan Bornauw,00:26:57.536,132
3144,3895113,fe0d2493-1e3a-4e70-865b-b6f3132632fc,2,71,58,7018,58.483333333333334,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:26:58.392,132
3145,3895113,1e0e8a3a-e154-4f4a-b590-d9415edfe740,2,71,59,7019,58.49166666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:26:59.258,132
3146,3895113,9ac27765-476e-40c2-ac3f-ed2165a9b254,2,71,59,7019,58.49166666666667,Carry,Bayer Leverkusen,Florian Wirtz,00:26:59.258,132
3147,3895113,5d2abad4-0431-4390-b53d-77ebdd0db10a,2,71,59,7019,58.49166666666667,Pass,Bayer Leverkusen,Florian Wirtz,00:26:59.958,132
3148,3895113,0aa5aaec-4d6a-4e1e-a4c2-7a4851172b3f,2,72,1,7021,58.50833333333333,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:27:01.874,132
3149,3895113,fe16eced-a25b-413d-95bb-8f57884e8a32,2,72,1,7021,58.50833333333333,Interception,Wolfsburg,Ridle Bote Baku,00:27:01.874,133
3150,3895113,3eaa86da-0722-4b15-aed9-07cae446a845,2,72,1,7021,58.50833333333333,Carry,Wolfsburg,Ridle Bote Baku,00:27:01.874,133
3151,3895113,f477afa1-156d-4759-a7e3-36f7f2c89463,2,72,2,7022,58.516666666666666,Foul Committed,Bayer Leverkusen,Victor Okoh Boniface,00:27:02.465,133
3152,3895113,0e8cb43a-c993-4929-b5ee-5ae6f0b143f5,2,72,2,7022,58.516666666666666,Foul Won,Wolfsburg,Ridle Bote Baku,00:27:02.465,133
3153,3895113,e7f08966-5e2d-47d9-b9df-feeabd93b148,2,72,19,7039,58.65833333333333,Pass,Wolfsburg,Moritz Jenz,00:27:19.628,134
3154,3895113,7ea1318f-d7b1-44ae-a904-013dd5ee0a05,2,72,21,7041,58.675,Ball Receipt*,Wolfsburg,Jonas Older Wind,00:27:21.956,134
3155,3895113,f29b2ae6-6263-448b-95a5-de6330bbd181,2,72,22,7042,58.68333333333333,Pass,Wolfsburg,Jonas Older Wind,00:27:22.917,134
3156,3895113,b38f1645-f374-4605-9ab2-edc595e714d9,2,72,25,7045,58.708333333333336,Ball Receipt*,Wolfsburg,Ridle Bote Baku,00:27:25.039,134
3157,3895113,4680cd79-9b20-4917-a128-429fbbe0b4fe,2,72,25,7045,58.708333333333336,Carry,Wolfsburg,Ridle Bote Baku,00:27:25.039,134
3158,3895113,895460a0-fef4-4b15-90f5-a186702f40d7,2,72,26,7046,58.71666666666667,Pass,Wolfsburg,Ridle Bote Baku,00:27:26.575,134
3159,3895113,c8f862fd-2427-410e-8bd2-590618cb4e4d,2,72,28,7048,58.733333333333334,Ball Receipt*,Wolfsburg,Yannick Gerhardt,00:27:28.038,134
3160,3895113,f27bbce4-8af0-4598-b43f-06d0c248b887,2,72,28,7048,58.733333333333334,Interception,Bayer Leverkusen,Alejandro Grimaldo García,00:27:28.038,135
3161,3895113,03bea07f-910b-465a-ac0b-b307f3e17f79,2,72,28,7048,58.733333333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:27:28.038,135
3162,3895113,bdd8a2b4-d0f9-4b8c-b616-b31189443f72,2,72,30,7050,58.75,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:27:30.801,135
3163,3895113,d2ba6c6a-3e36-4f45-b541-35c13808ecec,2,72,32,7052,58.766666666666666,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:32.112,135
3164,3895113,f61dc593-8e89-4771-a38b-b9ddb9c91389,2,72,32,7052,58.766666666666666,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:32.112,135
3165,3895113,de61120f-9531-4173-973c-670960fe953d,2,72,32,7052,58.766666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:32.794,135
3166,3895113,1787f4d1-7fe2-452a-8ecc-b6f4470c0c3f,2,72,33,7053,58.775,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:27:33.642,135
3167,3895113,2ce4845f-38e2-4569-8472-2d19b7c00f04,2,72,33,7053,58.775,Carry,Bayer Leverkusen,Florian Wirtz,00:27:33.642,135
3168,3895113,73356839-d534-408a-91ca-568e22381141,2,72,34,7054,58.78333333333333,Pressure,Wolfsburg,Sebastiaan Bornauw,00:27:34.310,135
3169,3895113,8f0eb564-fe4e-4a65-bd2d-a6eba5c2f546,2,72,34,7054,58.78333333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:27:34.748,135
3170,3895113,7b0e10f3-0697-479c-970b-fd100b1905ff,2,72,35,7055,58.791666666666664,Pressure,Wolfsburg,Moritz Jenz,00:27:35.248,135
3171,3895113,1caacb48-3b65-4fdb-a908-16bf42f19cd6,2,72,35,7055,58.791666666666664,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:27:35.564,135
3172,3895113,2094289a-f4af-4e8d-bb26-d2ff06bf6158,2,72,35,7055,58.791666666666664,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:27:35.564,135
3173,3895113,fbc41734-a66c-429f-9725-9ed2bbd9c2b0,2,72,35,7055,58.791666666666664,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:27:35.604,135
3174,3895113,9b3777bd-311f-4ade-8ab4-76fa9ea27e7f,2,72,35,7055,58.791666666666664,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:27:35.898,135
3175,3895113,3608ced6-28ea-4d4f-a615-2d3f66253545,2,72,35,7055,58.791666666666664,Block,Wolfsburg,Moritz Jenz,00:27:35.898,135
3176,3895113,a3431a83-2c1f-4550-be3c-661116638696,2,72,36,7056,58.8,Pass,Wolfsburg,Moritz Jenz,00:27:36.825,136
3177,3895113,77f3de06-a168-419a-bc7e-33f45a979bcc,2,72,37,7057,58.80833333333333,Ball Receipt*,Wolfsburg,Lovro Majer,00:27:37.810,136
3178,3895113,82fa0735-3a7b-4148-9315-70a7dd7e38d7,2,72,37,7057,58.80833333333333,Carry,Wolfsburg,Lovro Majer,00:27:37.810,136
3179,3895113,eb799f2a-b81f-4bc6-9222-c619a4a69a45,2,72,43,7063,58.858333333333334,Shot,Wolfsburg,Lovro Majer,00:27:43.804,136
3180,3895113,e9fc9f6e-ee7b-42b3-b550-13a190a20914,2,72,44,7064,58.86666666666667,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:27:44.572,136
3181,3895113,bdd33637-f8b8-4b81-b99e-80358b868ed8,2,73,3,7083,59.025,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:28:03.882,137
3182,3895113,bf062a0a-8fcf-4508-a6ee-0b7b45d38c59,2,73,5,7085,59.041666666666664,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:28:05.816,137
3183,3895113,5783ebfc-e913-4a09-940d-68b4200c5c34,2,73,8,7088,59.06666666666667,Pressure,Wolfsburg,Jonas Older Wind,00:28:08.531,137
3184,3895113,3b9ccead-a1df-40f0-b2c5-2ecc1c50c509,2,73,9,7089,59.075,Miscontrol,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:28:09.601,137
3185,3895113,37991473-fd9d-4071-a686-858471316751,2,73,11,7091,59.09166666666667,Pass,Wolfsburg,Sebastiaan Bornauw,00:28:11.088,138
3186,3895113,980c46e0-634e-4db3-96f6-2b762e534a5f,2,73,12,7092,59.1,Ball Receipt*,Wolfsburg,Yannick Gerhardt,00:28:12.231,138
3187,3895113,d2d7187b-5a23-4b86-927c-1ff7e42d437a,2,73,12,7092,59.1,Carry,Wolfsburg,Yannick Gerhardt,00:28:12.231,138
3188,3895113,ff89e5c5-35f0-4cb6-b555-338cfddb09a9,2,73,15,7095,59.125,Pass,Wolfsburg,Yannick Gerhardt,00:28:15.658,138
3189,3895113,69888d97-8962-4605-8ee7-bf338e68fbf7,2,73,16,7096,59.13333333333333,Ball Receipt*,Wolfsburg,Ridle Bote Baku,00:28:16.902,138
3190,3895113,37ccca04-d754-4a4a-b2ab-7fb031b7847d,2,73,16,7096,59.13333333333333,Carry,Wolfsburg,Ridle Bote Baku,00:28:16.902,138
3191,3895113,fadd4bb9-6672-4500-8bf3-f16c388cc95d,2,73,17,7097,59.141666666666666,Pass,Wolfsburg,Ridle Bote Baku,00:28:17.435,138
3192,3895113,ea7999bc-f671-41de-9f35-f4e88ec35c4e,2,73,18,7098,59.15,Ball Receipt*,Wolfsburg,Yannick Gerhardt,00:28:18.138,138
3193,3895113,53950558-7a41-49dc-977b-f68b4f819139,2,73,18,7098,59.15,Carry,Wolfsburg,Yannick Gerhardt,00:28:18.138,138
3194,3895113,394f46a9-90d9-4e28-abf6-a753214c0453,2,73,18,7098,59.15,Pass,Wolfsburg,Yannick Gerhardt,00:28:18.450,138
3195,3895113,339e89b4-ccad-40e6-8f19-1a4b786a6856,2,73,19,7099,59.15833333333333,Ball Receipt*,Wolfsburg,Amin Sarr,00:28:19.443,138
3196,3895113,58f6e240-6659-4c70-9fb5-117b5ac856c9,2,73,19,7099,59.15833333333333,Ball Recovery,Bayer Leverkusen,Josip Stanišić,00:28:19.443,139
3197,3895113,c83e64a7-6fcc-4b2b-8fd6-8b831e11bded,2,73,19,7099,59.15833333333333,Carry,Bayer Leverkusen,Josip Stanišić,00:28:19.443,139
3198,3895113,875453c1-f593-49f0-9fa5-fffe035b9e8b,2,73,21,7101,59.175,Pass,Bayer Leverkusen,Josip Stanišić,00:28:21.924,139
3199,3895113,1cb37e46-0dcf-4a16-ba3e-b4d7a45e6985,2,73,24,7104,59.2,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:28:24.428,139
3200,3895113,8c819fc3-3a57-49b8-ac9b-dec4b552b247,2,73,24,7104,59.2,Carry,Bayer Leverkusen,Jeremie Frimpong,00:28:24.428,139
3201,3895113,4497adb0-25fc-4c1c-a78e-f11c9f069c23,2,73,27,7107,59.225,Pass,Bayer Leverkusen,Jeremie Frimpong,00:28:27.744,139
3202,3895113,2a426788-7c0e-4535-aed7-957fedf44cac,2,73,28,7108,59.233333333333334,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:28:28.809,139
3203,3895113,ba2a691c-6c1c-4258-b283-132a2b523496,2,73,28,7108,59.233333333333334,Carry,Bayer Leverkusen,Jonas Hofmann,00:28:28.809,139
3204,3895113,aa2ae51a-d3d0-4bc4-8dcc-6637dd5807e3,2,73,29,7109,59.24166666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:28:29.592,139
3205,3895113,6eeef8b5-165a-4353-962f-174e95627dfa,2,73,31,7111,59.25833333333333,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:28:31.080,139
3206,3895113,8e6b2dbb-7101-4fb6-bad0-c47075156cce,2,73,31,7111,59.25833333333333,Carry,Bayer Leverkusen,Josip Stanišić,00:28:31.080,139
3207,3895113,51eec565-2b9c-4a2b-b856-467346c42353,2,73,33,7113,59.275,Pass,Bayer Leverkusen,Josip Stanišić,00:28:33.585,139
3208,3895113,e74968ed-53f5-463d-9dbd-d397f61f2441,2,73,35,7115,59.291666666666664,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:28:35.091,139
3209,3895113,9fc6eb29-3e3e-4200-ab0b-bb1fd4b038e4,2,73,35,7115,59.291666666666664,Carry,Bayer Leverkusen,Jonas Hofmann,00:28:35.091,139
3210,3895113,2f6a4ed2-ce8a-4bef-9a87-578e99b2aaf1,2,73,36,7116,59.3,Pass,Bayer Leverkusen,Jonas Hofmann,00:28:36.191,139
3211,3895113,d65a2179-7c93-41ac-a8a1-b6dee603f31f,2,73,37,7117,59.30833333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:28:37.793,139
3212,3895113,3634133e-66c0-4bbf-b155-617effe8960e,2,73,37,7117,59.30833333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:28:37.793,139
3213,3895113,8d323322-d8dd-470c-9ea7-6dc978b8513c,2,73,38,7118,59.31666666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:28:38.815,139
3214,3895113,58bfce47-3fe5-4a93-a73b-588e959b004e,2,73,39,7119,59.325,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:28:39.671,139
3215,3895113,d24606bc-c379-4b9e-a566-52fa10b7fb86,2,73,39,7119,59.325,Carry,Bayer Leverkusen,Granit Xhaka,00:28:39.671,139
3216,3895113,db0a7702-2333-40de-b858-4f0d5bcfe83e,2,73,41,7121,59.34166666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:28:41.545,139
3217,3895113,aa0f8d88-b0b9-4853-99ef-c02b7b26a3c1,2,73,43,7123,59.358333333333334,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:28:43.029,139
3218,3895113,ec36cf54-a617-4af5-8500-8589acd0bb44,2,73,43,7123,59.358333333333334,Carry,Bayer Leverkusen,Florian Wirtz,00:28:43.029,139
3219,3895113,4caf4013-8b96-4b5f-a857-870191194ca6,2,73,43,7123,59.358333333333334,Pressure,Wolfsburg,Sebastiaan Bornauw,00:28:43.081,139
3220,3895113,95df93ea-00e8-4c17-bdba-445c19b60227,2,73,44,7124,59.36666666666667,Foul Committed,Wolfsburg,Sebastiaan Bornauw,00:28:44.496,139
3221,3895113,92a81836-79e6-4278-bccf-9fc917c99cd0,2,73,44,7124,59.36666666666667,Foul Won,Bayer Leverkusen,Florian Wirtz,00:28:44.496,139
3222,3895113,4cb15ece-0a66-40c6-b95a-a90442b0e516,2,73,56,7136,59.46666666666667,Bad Behaviour,Bayer Leverkusen,Jonas Hofmann,00:28:56.518,139
3223,3895113,aeb70ed0-e142-4a65-af5d-05c729a2ac0f,2,74,23,7163,59.69166666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:29:23.285,140
3224,3895113,04ef1c10-3944-4c47-a550-061b8186fb6d,2,74,23,7163,59.69166666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:29:23.882,140
3225,3895113,72e75f7f-e973-438f-9ef9-8f2486524c65,2,74,23,7163,59.69166666666667,Carry,Bayer Leverkusen,Florian Wirtz,00:29:23.882,140
3226,3895113,35f3bd1f-5530-4ab9-9b49-15fce603439a,2,74,23,7163,59.69166666666667,Pass,Bayer Leverkusen,Florian Wirtz,00:29:23.962,140
3227,3895113,6892c290-db4c-4868-bf6e-d7fa091700da,2,74,25,7165,59.708333333333336,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:29:25.343,140
3228,3895113,9ea0bc96-f665-4341-bfe2-0e3b10e81861,2,74,25,7165,59.708333333333336,Carry,Bayer Leverkusen,Jonathan Tah,00:29:25.343,140
3229,3895113,fc9c55b6-fa15-4a86-b90a-ce287f13d584,2,74,25,7165,59.708333333333336,Pass,Bayer Leverkusen,Jonathan Tah,00:29:25.645,140
3230,3895113,59aecf1b-57bc-4655-a735-49c43a9f8109,2,74,27,7167,59.725,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:29:27.470,140
3231,3895113,d27e9273-792a-47d1-955d-e02327046d3c,2,74,27,7167,59.725,Carry,Bayer Leverkusen,Josip Stanišić,00:29:27.470,140
3232,3895113,bbe1fb2e-3493-4a7c-b0cc-05fc98f8e2d7,2,74,27,7167,59.725,Pass,Bayer Leverkusen,Josip Stanišić,00:29:27.793,140
3233,3895113,86cb82cb-baeb-49d6-8c13-2819d356d8f7,2,74,28,7168,59.733333333333334,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:29:28.578,140
3234,3895113,5c3f1248-0cb4-4c21-ad11-41b984ebdd49,2,74,28,7168,59.733333333333334,Carry,Bayer Leverkusen,Granit Xhaka,00:29:28.578,140
3235,3895113,221006aa-44e6-4889-beab-0077c3a6e84a,2,74,29,7169,59.74166666666667,Pressure,Wolfsburg,Lovro Majer,00:29:29.351,140
3236,3895113,5bc7f705-102c-4e01-af24-df6a7eae39e2,2,74,29,7169,59.74166666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:29:29.985,140
3237,3895113,fe2da7c8-35e7-440e-a303-fac73b6c9468,2,74,30,7170,59.75,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:29:30.535,140
3238,3895113,67e09714-17c1-48ca-8222-685d5daf36ca,2,74,30,7170,59.75,Carry,Bayer Leverkusen,Florian Wirtz,00:29:30.535,140
3239,3895113,8c895266-8e0f-489d-bff6-4fd7667c74d1,2,74,30,7170,59.75,Pressure,Wolfsburg,Maxence Lacroix,00:29:30.875,140
3240,3895113,3a725cee-35d1-4992-ba28-cab18e0da791,2,74,31,7171,59.75833333333333,Dribbled Past,Wolfsburg,Maxence Lacroix,00:29:31.727,140
3241,3895113,aa9e54b7-a77b-45d0-a5d8-0c6e4e8332d2,2,74,31,7171,59.75833333333333,Dribble,Bayer Leverkusen,Florian Wirtz,00:29:31.727,140
3242,3895113,3e8f49e4-4a06-4654-9ea6-820f0f607e2b,2,74,31,7171,59.75833333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:29:31.727,140
3243,3895113,c20c33fe-b65f-4517-8209-5a783694820b,2,74,32,7172,59.766666666666666,Pressure,Wolfsburg,Moritz Jenz,00:29:32.541,140
3244,3895113,8d83c44a-8e40-460e-8ed2-8d6848339fbc,2,74,32,7172,59.766666666666666,Pass,Bayer Leverkusen,Florian Wirtz,00:29:32.764,140
3245,3895113,ef50f641-c30f-456f-bdff-10eec2453f8d,2,74,35,7175,59.791666666666664,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:29:35.118,140
3246,3895113,b23f0f06-c8c1-4d80-a72a-1108d088676f,2,74,35,7175,59.791666666666664,Carry,Bayer Leverkusen,Jeremie Frimpong,00:29:35.118,140
3247,3895113,7461d02f-191e-4565-9930-72bf1f17c472,2,74,35,7175,59.791666666666664,Pass,Bayer Leverkusen,Jeremie Frimpong,00:29:35.198,140
3248,3895113,1634d469-8792-4df8-8fa3-5bbb9fb9f58a,2,74,36,7176,59.8,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:29:36.244,140
3249,3895113,974870b4-3080-40ec-850b-14213ad2a3e7,2,74,36,7176,59.8,Clearance,Wolfsburg,Sebastiaan Bornauw,00:29:36.244,140
3250,3895113,222ff49f-d155-49ff-9db0-8ea18d92e623,2,74,47,7187,59.891666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:29:47.552,141
3251,3895113,311c1626-a623-4ebb-ab3f-0ee72c61f398,2,74,48,7188,59.9,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:29:48.306,141
3252,3895113,6fd916b6-9c23-4a2f-b119-d8665b5dec5a,2,74,48,7188,59.9,Carry,Bayer Leverkusen,Florian Wirtz,00:29:48.306,141
3253,3895113,354784f0-aa66-443c-b191-ec7b8fa5701c,2,74,48,7188,59.9,Pass,Bayer Leverkusen,Florian Wirtz,00:29:48.386,141
3254,3895113,49dccc09-54d6-47ad-8288-e4f4c8dcc527,2,74,49,7189,59.90833333333333,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:29:49.108,141
3255,3895113,925e4535-bb83-459e-9f6d-629eb089702d,2,74,49,7189,59.90833333333333,Carry,Bayer Leverkusen,Jonas Hofmann,00:29:49.108,141
3256,3895113,f1d9aa23-cbe2-499a-9fdd-1bb79ed24f0b,2,74,50,7190,59.916666666666664,Pass,Bayer Leverkusen,Jonas Hofmann,00:29:50.193,141
3257,3895113,00d6cc8c-42fc-4faf-86a8-87452c280c5c,2,74,51,7191,59.925,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:29:51.690,141
3258,3895113,b2788321-cdaa-4dab-8385-eb2162d885fa,2,74,51,7191,59.925,Carry,Bayer Leverkusen,Jonathan Tah,00:29:51.690,141
3259,3895113,278b23ba-8682-4a70-9fa5-714288602a66,2,74,53,7193,59.94166666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:29:53.021,141
3260,3895113,4ce2813e-e2db-41d7-b18e-74d93353e9a7,2,74,54,7194,59.95,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:29:54.733,141
3261,3895113,0c3fb679-7f25-4b35-9331-5fd6e5a67918,2,74,54,7194,59.95,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:29:54.733,141
3262,3895113,37e161cd-7bda-4426-a624-58a3d28e46e7,2,74,56,7196,59.96666666666667,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:29:56.519,141
3263,3895113,1c8be77a-1469-492d-a997-54633f841c07,2,74,58,7198,59.983333333333334,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:29:58.257,141
3264,3895113,ad8faf96-ce5b-493c-a1e6-b6c9b851a7cb,2,74,58,7198,59.983333333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:29:58.257,141
3265,3895113,bd8ecb10-8099-4dd0-91f3-c10ac568088f,2,74,59,7199,59.99166666666667,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:29:59.101,141
3266,3895113,83f832fd-2464-4080-9f7a-5a5be75d1275,2,75,0,7200,60.0,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:30:00.868,141
3267,3895113,d9a0ebef-3477-4068-844a-0b8b3a527a96,2,75,0,7200,60.0,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:30:00.868,141
3268,3895113,a43259b7-2f06-416e-92fc-813ab0ea8094,2,75,2,7202,60.016666666666666,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:30:02.010,141
3269,3895113,c8560aec-97c5-4254-9187-cd79940ab9e5,2,75,3,7203,60.025,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:03.288,141
3270,3895113,c3aa9d69-7896-4a66-9ee3-e5e695e672df,2,75,3,7203,60.025,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:03.288,141
3271,3895113,4cb21b2d-2b23-44e5-aadc-4ca1673b4da1,2,75,4,7204,60.03333333333333,Pressure,Wolfsburg,Jonas Older Wind,00:30:04.009,141
3272,3895113,c1262ec9-3eb7-4ecf-ba31-0f9210189f66,2,75,4,7204,60.03333333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:04.909,141
3273,3895113,5b9dca31-112a-4d4a-b0ac-3a6cbe46d594,2,75,7,7207,60.05833333333333,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:30:07.978,141
3274,3895113,eacd82dc-f7c3-4340-be81-d47477b79eeb,2,75,7,7207,60.05833333333333,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:30:07.978,141
3275,3895113,ae7d1771-927c-4356-b364-1a68128a9d79,2,75,10,7210,60.083333333333336,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:30:10.140,141
3276,3895113,30f34e1d-38a6-4230-a14d-c978cf299cdd,2,75,12,7212,60.1,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:30:12.425,141
3277,3895113,36b449a6-fb74-4633-9690-4ac129eda6d3,2,75,12,7212,60.1,Duel,Wolfsburg,Moritz Jenz,00:30:12.465,141
3278,3895113,ae343cd8-f90b-48c3-87e0-1474bb7b90d9,2,75,12,7212,60.1,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:30:12.465,141
3279,3895113,04b688ab-efe7-4919-9931-c2d1da92da49,2,75,14,7214,60.11666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:30:14.422,141
3280,3895113,03a3174c-fa3b-4aef-a897-264ce24a415b,2,75,14,7214,60.11666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:30:14.422,141
3281,3895113,d0f9f7a1-5073-491e-80c6-fa1d26fb2ace,2,75,15,7215,60.125,Pass,Bayer Leverkusen,Jonas Hofmann,00:30:15.423,141
3282,3895113,d10ac1fe-75f0-4f5b-b3f1-d1bbcf78eff3,2,75,19,7219,60.15833333333333,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:30:19.012,141
3283,3895113,6f49e276-f5fb-4539-99e1-3dc49eb619d9,2,75,19,7219,60.15833333333333,Carry,Bayer Leverkusen,Jeremie Frimpong,00:30:19.012,141
3284,3895113,c28cd696-2c35-4ab6-8364-f970974a0252,2,75,19,7219,60.15833333333333,Pass,Bayer Leverkusen,Jeremie Frimpong,00:30:19.092,141
3285,3895113,1d991831-bddb-41e2-a7c0-f0e551f4e830,2,75,20,7220,60.166666666666664,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:30:20.092,141
3286,3895113,de1a9388-e13a-4017-955f-a72c79bd2dae,2,75,20,7220,60.166666666666664,Clearance,Wolfsburg,Moritz Jenz,00:30:20.092,141
3287,3895113,3e536407-c8d6-44b0-b0fb-5f8f952a016d,2,76,3,7263,60.525,Pass,Bayer Leverkusen,Jonas Hofmann,00:31:03.520,142
3288,3895113,e5472d8b-1adb-4061-8411-90240c3aa967,2,76,5,7265,60.541666666666664,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:31:05.490,142
3289,3895113,f7644c3a-30fb-4032-90a7-4c454b223d34,2,76,5,7265,60.541666666666664,Goal Keeper,Wolfsburg,Pavao Pervan,00:31:05.490,142
