row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
3292,3895095,e8f24253-7232-4f27-85b7-d3de97c57968,2,75,49,7249,60.40833333333333,Ball Recovery,FSV Mainz 05,Leandro Barreiro Martins,00:30:49.959,126
3293,3895095,0fa59f86-1ea4-4a9d-ad8a-24b91ff79cfa,2,75,49,7249,60.40833333333333,Carry,FSV Mainz 05,Leandro Barreiro Martins,00:30:49.959,126
3294,3895095,1e2081a8-43cc-45df-943d-71002826c4b0,2,75,54,7254,60.45,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:30:54.324,126
3295,3895095,b06f77c5-f10a-42fc-bbcf-af5d2b90ee79,2,75,56,7256,60.46666666666667,Ball Receipt*,FSV Mainz 05,Aymen Barkok,00:30:56.032,126
3296,3895095,7d2064e5-8481-4078-9479-07e097774099,2,75,56,7256,60.46666666666667,Carry,FSV Mainz 05,Aymen Barkok,00:30:56.032,126
3297,3895095,d38e1bf4-0ee6-4912-901f-8d142a75dc11,2,75,56,7256,60.46666666666667,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:30:56.494,126
3298,3895095,05a1934a-01b7-4816-84a5-de0f16c2062f,2,75,57,7257,60.475,Pass,FSV Mainz 05,Aymen Barkok,00:30:57.446,126
3299,3895095,5309567d-44a7-4112-a1a1-c4cdb8d067a8,2,75,58,7258,60.483333333333334,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:30:58.878,126
3300,3895095,7c3558d6-3040-42de-b62c-2e6cea56e676,2,75,58,7258,60.483333333333334,Carry,FSV Mainz 05,Sepp van den Berg,00:30:58.878,126
3301,3895095,19e87117-c57f-4638-8f5e-7dca06c822f5,2,76,0,7260,60.5,Pass,FSV Mainz 05,Sepp van den Berg,00:31:00.023,126
3302,3895095,c92058a2-c8fc-4074-9e9c-3f92399785f3,2,76,1,7261,60.50833333333333,Ball Receipt*,FSV Mainz 05,Tom Krauß,00:31:01.379,126
3303,3895095,70b2660e-c62c-46a6-b3b0-abf50a3783e6,2,76,1,7261,60.50833333333333,Carry,FSV Mainz 05,Tom Krauß,00:31:01.379,126
3304,3895095,cd9f479f-4e8a-48d6-a156-2668ad524556,2,76,2,7262,60.516666666666666,Pass,FSV Mainz 05,Tom Krauß,00:31:02.225,126
3305,3895095,fac0ee7e-064a-4347-999b-48aacac2a66e,2,76,3,7263,60.525,Ball Receipt*,FSV Mainz 05,Stefan Bell,00:31:03.581,126
3306,3895095,a2c43671-683d-4121-8361-161c36576ece,2,76,3,7263,60.525,Carry,FSV Mainz 05,Stefan Bell,00:31:03.581,126
3307,3895095,03198b0a-59a5-462d-9484-88f0ecf4ac95,2,76,6,7266,60.55,Pass,FSV Mainz 05,Stefan Bell,00:31:06.363,126
3308,3895095,507832a2-bcdc-47ef-8224-9a59fc931cc8,2,76,7,7267,60.55833333333333,Ball Receipt*,FSV Mainz 05,Tom Krauß,00:31:07.294,126
3309,3895095,003fd68d-0330-4a9f-9008-43505a4fa9b7,2,76,7,7267,60.55833333333333,Carry,FSV Mainz 05,Tom Krauß,00:31:07.294,126
3310,3895095,5b7c98fe-52b6-4eed-8382-6b200e480cb6,2,76,8,7268,60.56666666666667,Pass,FSV Mainz 05,Tom Krauß,00:31:08.321,126
3311,3895095,6f375d0a-e2b5-4381-812e-cc1b18af99d2,2,76,9,7269,60.575,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:31:09.666,126
3312,3895095,5c5deb7b-b9ab-426f-91fc-424afee35d52,2,76,9,7269,60.575,Carry,FSV Mainz 05,Sepp van den Berg,00:31:09.666,126
3313,3895095,b2558e43-784b-4003-a524-f38bfbc05ce6,2,76,10,7270,60.583333333333336,Pass,FSV Mainz 05,Sepp van den Berg,00:31:10.405,126
3314,3895095,182b9c7b-0cb3-40e2-97a0-842f75d39ee9,2,76,12,7272,60.6,Ball Receipt*,FSV Mainz 05,Stefan Bell,00:31:12.137,126
3315,3895095,56e00ad8-913d-4f9e-a521-e52742341a0b,2,76,12,7272,60.6,Carry,FSV Mainz 05,Stefan Bell,00:31:12.137,126
3316,3895095,bd8dd478-b4b7-4862-82b4-62eb583d8817,2,76,14,7274,60.61666666666667,Pass,FSV Mainz 05,Stefan Bell,00:31:14.177,126
3317,3895095,0015bca6-b2cb-4da5-92a2-d4024f10fe6e,2,76,15,7275,60.625,Ball Receipt*,FSV Mainz 05,Robin Zentner,00:31:15.955,126
3318,3895095,78822fdf-9a89-4658-8c75-9de39001f5f1,2,76,15,7275,60.625,Carry,FSV Mainz 05,Robin Zentner,00:31:15.955,126
3319,3895095,22e80aa3-0865-4751-8370-9236c36b47c0,2,76,17,7277,60.641666666666666,Pressure,Bayer Leverkusen,Victor Okoh Boniface,00:31:17.015,126
3320,3895095,8189f7c4-9a58-4fed-a59f-d950efcee480,2,76,18,7278,60.65,Pass,FSV Mainz 05,Robin Zentner,00:31:18.535,126
3321,3895095,34ef2e47-458d-4a93-bae7-e0803def1d0e,2,76,22,7282,60.68333333333333,Ball Receipt*,FSV Mainz 05,Anthony Caci,00:31:22.379,126
3322,3895095,a72c4f38-e6cc-483a-93e2-58346f265708,2,76,22,7282,60.68333333333333,Pass,FSV Mainz 05,Anthony Caci,00:31:22.379,126
3323,3895095,ff84732a-fee4-40bc-8852-fea816d55e1a,2,76,23,7283,60.69166666666667,Ball Receipt*,FSV Mainz 05,Ludovic Ajorque,00:31:23.897,126
3324,3895095,eae1765b-e24b-43e9-93f7-8daec1ec234c,2,76,23,7283,60.69166666666667,Ball Recovery,Bayer Leverkusen,Odilon Kossonou,00:31:23.897,126
3325,3895095,c6732ee9-f101-4752-8023-f748b26e0cdb,2,76,24,7284,60.7,Pressure,Bayer Leverkusen,Odilon Kossonou,00:31:24.617,126
3326,3895095,58d7adc4-e7ec-4c83-9157-297ab81e5c52,2,76,24,7284,60.7,Pressure,Bayer Leverkusen,Granit Xhaka,00:31:24.780,126
3327,3895095,19818efa-c002-4f22-b43c-e937993eb80d,2,76,25,7285,60.708333333333336,Pass,FSV Mainz 05,Anwar El Ghazi,00:31:25.039,126
3328,3895095,301b9d83-f187-477b-9cb7-330e47772f15,2,76,25,7285,60.708333333333336,Ball Receipt*,FSV Mainz 05,Ludovic Ajorque,00:31:25.763,126
3329,3895095,ee68b0ca-18cc-4563-a3e7-33d84875ec7d,2,76,25,7285,60.708333333333336,Carry,FSV Mainz 05,Ludovic Ajorque,00:31:25.763,126
3330,3895095,ffa6141a-4d51-4bbd-a0f8-0253282df10f,2,76,29,7289,60.74166666666667,Pass,FSV Mainz 05,Ludovic Ajorque,00:31:29.220,126
3331,3895095,8bd365e4-5b8d-4e71-87f7-ecb23ad1668e,2,76,31,7291,60.75833333333333,Ball Receipt*,FSV Mainz 05,Aymen Barkok,00:31:31.681,126
3332,3895095,a2ebecdd-7a90-4a44-9a7f-50f42decd8e7,2,76,31,7291,60.75833333333333,Carry,FSV Mainz 05,Aymen Barkok,00:31:31.681,126
3333,3895095,fdc26d2f-014f-4f5e-9739-6054877f283f,2,76,34,7294,60.78333333333333,Pass,FSV Mainz 05,Aymen Barkok,00:31:34.104,126
3334,3895095,602192ab-559a-4d34-80c3-f91582130174,2,76,35,7295,60.791666666666664,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:31:35.299,126
3335,3895095,499eee02-1f1e-436e-aedc-41010a30d5ce,2,76,35,7295,60.791666666666664,Carry,FSV Mainz 05,Sepp van den Berg,00:31:35.299,126
3336,3895095,3452e614-78c8-4bd5-9008-9df80801983e,2,76,36,7296,60.8,Pass,FSV Mainz 05,Sepp van den Berg,00:31:36.353,126
3337,3895095,49f44a08-bf02-4e74-87a5-6bc27b701bb2,2,76,37,7297,60.80833333333333,Ball Receipt*,FSV Mainz 05,Leandro Barreiro Martins,00:31:37.696,126
3338,3895095,178cd961-89df-4570-a37d-81c1ac452976,2,76,37,7297,60.80833333333333,Carry,FSV Mainz 05,Leandro Barreiro Martins,00:31:37.696,126
3339,3895095,66beb486-a7d6-4f18-a708-206ab4b85096,2,76,38,7298,60.81666666666667,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:31:38.635,126
3340,3895095,20ca3359-bcdb-4037-9a26-d6d24923ac30,2,76,39,7299,60.825,Ball Receipt*,FSV Mainz 05,Aymen Barkok,00:31:39.982,126
3341,3895095,573ee781-42e8-4977-a4d5-5f47bd7e93be,2,76,39,7299,60.825,Carry,FSV Mainz 05,Aymen Barkok,00:31:39.982,126
3342,3895095,18f9be04-8794-4818-923d-2558a67bd033,2,76,41,7301,60.84166666666667,Pass,FSV Mainz 05,Aymen Barkok,00:31:41.960,126
3343,3895095,0acfb519-751d-478a-adfa-9bb611f7374d,2,76,43,7303,60.858333333333334,Ball Receipt*,FSV Mainz 05,Karim Onisiwo,00:31:43.078,126
3344,3895095,a7ae9031-6b62-4bbf-a0b7-dbefde9d98da,2,76,43,7303,60.858333333333334,Carry,FSV Mainz 05,Karim Onisiwo,00:31:43.078,126
3345,3895095,04431343-7bd7-4145-b1c5-02e8a570f3b4,2,76,44,7304,60.86666666666667,Pass,FSV Mainz 05,Karim Onisiwo,00:31:44.435,126
3346,3895095,40373ea9-1c31-4c38-8b4d-7f9c112653d1,2,76,45,7305,60.875,Ball Receipt*,FSV Mainz 05,Aymen Barkok,00:31:45.187,126
3347,3895095,1b9a0af1-90fb-45c6-a4dc-4ddbfbc7e749,2,76,45,7305,60.875,Carry,FSV Mainz 05,Aymen Barkok,00:31:45.187,126
3348,3895095,b30aac88-d840-4373-bb91-79c8f6b5290e,2,76,49,7309,60.90833333333333,Pass,FSV Mainz 05,Aymen Barkok,00:31:49.628,126
3349,3895095,6dda2c91-2cf6-4f0b-ac7e-66277c254a88,2,76,50,7310,60.916666666666664,Ball Receipt*,FSV Mainz 05,Anthony Caci,00:31:50.412,126
3350,3895095,24fd4a4d-d6aa-4854-810c-c60c6121d347,2,76,50,7310,60.916666666666664,Pass,FSV Mainz 05,Anthony Caci,00:31:50.412,126
3351,3895095,882f5e47-8722-4d56-a1e0-263fa54e1d6c,2,76,52,7312,60.93333333333333,Ball Receipt*,FSV Mainz 05,Edimilson Fernandes,00:31:52.009,126
3352,3895095,2ba2d346-5093-444a-b6c0-5c6d99641485,2,76,52,7312,60.93333333333333,Carry,FSV Mainz 05,Edimilson Fernandes,00:31:52.009,126
3353,3895095,8239278f-f9ed-4192-9ace-c268742b59fc,2,76,53,7313,60.94166666666667,Pass,FSV Mainz 05,Edimilson Fernandes,00:31:53.953,126
3354,3895095,cbea61c3-680c-49a9-8663-ea5cdafe7225,2,76,55,7315,60.958333333333336,Ball Receipt*,FSV Mainz 05,Aymen Barkok,00:31:55.408,126
3355,3895095,0c073c85-5106-4497-87c9-fc40676a98cc,2,76,55,7315,60.958333333333336,Carry,FSV Mainz 05,Aymen Barkok,00:31:55.408,126
3356,3895095,47332a04-101f-485a-8521-3489faa26e93,2,76,55,7315,60.958333333333336,Pass,FSV Mainz 05,Aymen Barkok,00:31:55.438,126
3357,3895095,ff4a0d48-c191-4000-8985-2a03b8388988,2,76,56,7316,60.96666666666667,Ball Receipt*,FSV Mainz 05,Anthony Caci,00:31:56.198,126
3358,3895095,8c0cf2a8-a3e3-49de-aa5e-bb2bbae77437,2,76,56,7316,60.96666666666667,Carry,FSV Mainz 05,Anthony Caci,00:31:56.198,126
3359,3895095,b0d67432-540c-4d84-aa54-b4e4ed7dcc90,2,76,57,7317,60.975,Pass,FSV Mainz 05,Anthony Caci,00:31:57.580,126
3360,3895095,0e33ca7e-b712-48cb-9325-47835a35fdc9,2,76,58,7318,60.983333333333334,Ball Receipt*,FSV Mainz 05,Anwar El Ghazi,00:31:58.185,126
3361,3895095,e1a76866-9c21-4351-801b-5b172d07c05d,2,76,58,7318,60.983333333333334,Carry,FSV Mainz 05,Anwar El Ghazi,00:31:58.185,126
3362,3895095,ccf1ad69-b07b-4bc1-8728-ebebbb1fbea4,2,76,58,7318,60.983333333333334,Pass,FSV Mainz 05,Anwar El Ghazi,00:31:58.225,126
3363,3895095,4808069f-c0ac-41f4-a128-5340b88b7a9b,2,76,59,7319,60.99166666666667,Ball Receipt*,FSV Mainz 05,Tom Krauß,00:31:59.433,126
3364,3895095,277a6878-c1a7-4b20-8b6a-32d5106b2dc9,2,76,59,7319,60.99166666666667,Carry,FSV Mainz 05,Tom Krauß,00:31:59.433,126
3365,3895095,eac86be5-8ebc-4f09-ac1e-3cb8e9a832f3,2,77,1,7321,61.00833333333333,Pass,FSV Mainz 05,Tom Krauß,00:32:01.059,126
3366,3895095,6c4e87bb-b035-473b-95b5-2fc0bef9d59f,2,77,2,7322,61.016666666666666,Ball Receipt*,FSV Mainz 05,Anthony Caci,00:32:02.363,126
3367,3895095,41a0d0ae-7a25-46af-a45a-e35c3bf0e1c4,2,77,2,7322,61.016666666666666,Carry,FSV Mainz 05,Anthony Caci,00:32:02.363,126
3368,3895095,f719d945-2379-478d-a795-43e92aacc42f,2,77,7,7327,61.05833333333333,Pass,FSV Mainz 05,Anthony Caci,00:32:07.543,126
3369,3895095,a958e525-1738-4a40-ab0c-cabee71aee6c,2,77,7,7327,61.05833333333333,Ball Receipt*,FSV Mainz 05,Tom Krauß,00:32:07.711,126
3370,3895095,86595df4-0517-47d2-83c8-075449b880ef,2,77,7,7327,61.05833333333333,Block,Bayer Leverkusen,Jeremie Frimpong,00:32:07.711,126
3371,3895095,5aad145f-334e-475b-aa52-10c69b0fda39,2,77,25,7345,61.208333333333336,Pass,FSV Mainz 05,Anthony Caci,00:32:25.339,127
3372,3895095,48b7f28d-862b-4891-a4bd-814b8208e58e,2,77,27,7347,61.225,Ball Receipt*,FSV Mainz 05,Ludovic Ajorque,00:32:27.006,127
3373,3895095,dc39a015-0b24-4053-a336-1a7d5090c7c3,2,77,27,7347,61.225,Duel,FSV Mainz 05,Ludovic Ajorque,00:32:27.006,127
3374,3895095,10dc32aa-1350-4762-85af-d1a6430c6eae,2,77,27,7347,61.225,Clearance,Bayer Leverkusen,Jeremie Frimpong,00:32:27.006,127
3375,3895095,02e53cb9-4e10-444c-b5b4-7ac027c74223,2,77,28,7348,61.233333333333334,Pass,FSV Mainz 05,Tom Krauß,00:32:28.923,127
3376,3895095,a7861075-f002-4ff4-af5a-f352c21ea678,2,77,29,7349,61.24166666666667,Ball Receipt*,FSV Mainz 05,Anthony Caci,00:32:29.470,127
3377,3895095,414641e8-964a-4de4-b53e-407d261814e8,2,77,29,7349,61.24166666666667,Ball Recovery,Bayer Leverkusen,Jonas Hofmann,00:32:29.470,127
3378,3895095,1c5f75df-24e2-4330-972e-f155d2eeaa25,2,77,29,7349,61.24166666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:32:29.470,127
3379,3895095,8b0c1ac8-91c7-4b25-9759-9e752a7196d4,2,77,30,7350,61.25,Pass,Bayer Leverkusen,Jonas Hofmann,00:32:30.623,127
3380,3895095,9ac702bc-63e8-4f31-8d0c-aaf756670bba,2,77,33,7353,61.275,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:32:33.179,127
3381,3895095,f975947b-e157-48bc-ab7d-8c52cf38b5a0,2,77,33,7353,61.275,Ball Recovery,FSV Mainz 05,Sepp van den Berg,00:32:33.179,127
3382,3895095,ecc7f9a6-e355-410a-9c03-20c1b8d1ed23,2,77,33,7353,61.275,Carry,FSV Mainz 05,Sepp van den Berg,00:32:33.179,127
3383,3895095,ef9b24eb-1f84-4cdc-86c9-2d14e1bf5c81,2,77,33,7353,61.275,Pressure,Bayer Leverkusen,Victor Okoh Boniface,00:32:33.731,127
3384,3895095,5cfb3945-db6c-4433-8bb0-70d759bc18e1,2,77,34,7354,61.28333333333333,Pass,FSV Mainz 05,Sepp van den Berg,00:32:34.579,127
3385,3895095,c29daedc-b0bf-41f4-a07a-85435815ddfe,2,77,37,7357,61.30833333333333,Ball Receipt*,FSV Mainz 05,Robin Zentner,00:32:37.538,127
3386,3895095,99fd1a01-ea8c-4c32-9747-4417e6eba4ea,2,77,37,7357,61.30833333333333,Pass,FSV Mainz 05,Robin Zentner,00:32:37.538,127
3387,3895095,deeb662b-673d-4702-b6fb-0209a1489d6f,2,77,39,7359,61.325,Ball Receipt*,FSV Mainz 05,Edimilson Fernandes,00:32:39.682,127
3388,3895095,ef752b9b-aa6a-4754-b8a2-86b233c81ba3,2,77,39,7359,61.325,Carry,FSV Mainz 05,Edimilson Fernandes,00:32:39.682,127
3389,3895095,4e320ca0-d914-42d9-849a-e0e8d36b014b,2,77,42,7362,61.35,Pressure,Bayer Leverkusen,Jonas Hofmann,00:32:42.731,127
3390,3895095,fb554d28-8485-4d97-b2ca-26cdb6b196e4,2,77,42,7362,61.35,Pass,FSV Mainz 05,Edimilson Fernandes,00:32:42.866,127
3391,3895095,886c509d-c036-462b-9664-b5febf0b8858,2,77,45,7365,61.375,Pressure,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:32:45.514,127
3392,3895095,ab6017f3-eaa3-4e0f-9ecf-44ccd20a78e0,2,77,46,7366,61.38333333333333,Ball Receipt*,FSV Mainz 05,Karim Onisiwo,00:32:46.056,127
3393,3895095,c6c7a79a-3ba4-40e3-8d59-19b8d68a7bb9,2,77,46,7366,61.38333333333333,Carry,FSV Mainz 05,Karim Onisiwo,00:32:46.056,127
3394,3895095,cc12663f-f0c1-49a2-ac63-00842505263f,2,77,49,7369,61.40833333333333,Pass,FSV Mainz 05,Karim Onisiwo,00:32:49.203,127
3395,3895095,10b88a97-3df4-4b0a-81eb-84a6a0ba8ed7,2,77,51,7371,61.425,Ball Receipt*,FSV Mainz 05,Anthony Caci,00:32:51.221,127
3396,3895095,9d6c9402-c548-466a-8cc4-510b358abb3a,2,77,51,7371,61.425,Pass,FSV Mainz 05,Anthony Caci,00:32:51.221,127
3397,3895095,642aec3f-c2dc-4400-9085-118603ef8f2f,2,77,51,7371,61.425,Ball Receipt*,FSV Mainz 05,Ludovic Ajorque,00:32:51.860,127
3398,3895095,562bddca-132f-40a0-a3bd-fb1f935b3435,2,77,51,7371,61.425,Clearance,Bayer Leverkusen,Jonathan Tah,00:32:51.860,127
3399,3895095,1e62463a-4bdd-44df-87bd-b29539253e45,2,78,7,7387,61.55833333333333,Substitution,Bayer Leverkusen,Victor Okoh Boniface,00:33:07.706,127
3400,3895095,caa2adfc-2996-4d9a-80fd-84e01ab2bee2,2,78,38,7418,61.81666666666667,Substitution,Bayer Leverkusen,Granit Xhaka,00:33:38.948,127
3401,3895095,5d5528e1-4a26-43d1-a4cb-c6d59bd0a4a8,2,78,56,7436,61.96666666666667,Pass,FSV Mainz 05,Anthony Caci,00:33:56.619,128
3402,3895095,98c9d7e4-dd12-43f7-bfe2-e71808682e0d,2,78,58,7438,61.983333333333334,Ball Receipt*,FSV Mainz 05,Ludovic Ajorque,00:33:58.169,128
3403,3895095,6332bc7d-964a-4bf4-a532-1c0bfdf84776,2,78,58,7438,61.983333333333334,Pass,FSV Mainz 05,Ludovic Ajorque,00:33:58.169,128
3404,3895095,94c64be3-99b2-44d2-8311-2db7ccf58a8e,2,78,59,7439,61.99166666666667,Ball Receipt*,FSV Mainz 05,Leandro Barreiro Martins,00:33:59.957,128
3405,3895095,57032d0a-fc7c-4ad4-a505-cbfdc996b10b,2,78,59,7439,61.99166666666667,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:33:59.957,128
3406,3895095,bbebf4a5-8cae-4c87-8148-bafa44934d34,2,78,59,7439,61.99166666666667,Duel,Bayer Leverkusen,Robert Andrich,00:33:59.957,128
3407,3895095,b4ebdadc-e633-41e7-82fc-7becdb866070,2,79,0,7440,62.0,Ball Receipt*,FSV Mainz 05,Ludovic Ajorque,00:34:00.050,128
3408,3895095,2a180acf-1598-4d74-ac61-7d0425084657,2,79,0,7440,62.0,Block,Bayer Leverkusen,Robert Andrich,00:34:00.050,128
3409,3895095,3061b7c1-3c09-4380-a071-3891d25a17c9,2,79,0,7440,62.0,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:34:00.844,128
3410,3895095,a7304c4c-2b8c-461d-b5ca-77c46fc8165b,2,79,2,7442,62.016666666666666,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:34:02.238,128
3411,3895095,470a1007-712c-44c0-9b4d-7f99ce3ac8a0,2,79,2,7442,62.016666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:34:02.238,128
3412,3895095,3d9d677f-791a-41f6-bdf5-a5bf7c24fa17,2,79,8,7448,62.06666666666667,Pass,FSV Mainz 05,Edimilson Fernandes,00:34:08.633,129
3413,3895095,1201dec8-9ea5-4866-8639-a8018c2067a7,2,79,11,7451,62.09166666666667,Ball Receipt*,FSV Mainz 05,Stefan Bell,00:34:11.156,129
3414,3895095,49493b4c-8a95-4b7c-958f-3e827739359a,2,79,11,7451,62.09166666666667,Carry,FSV Mainz 05,Stefan Bell,00:34:11.156,129
3415,3895095,ad7aecb7-bd43-49ae-8039-71d2cc64d3e0,2,79,12,7452,62.1,Pass,FSV Mainz 05,Stefan Bell,00:34:12.648,129
3416,3895095,4e091418-3b8e-4244-b13e-3c04e1d52c0b,2,79,14,7454,62.11666666666667,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:34:14.482,129
3417,3895095,87e308e3-6386-4621-9e8f-ef2b450e044f,2,79,14,7454,62.11666666666667,Carry,FSV Mainz 05,Sepp van den Berg,00:34:14.482,129
3418,3895095,77593376-8edf-486e-ac60-4941db1c7a5e,2,79,14,7454,62.11666666666667,Pass,FSV Mainz 05,Sepp van den Berg,00:34:14.657,129
3419,3895095,79350328-60c9-47c1-a1b9-3ca91e4b3cfd,2,79,15,7455,62.125,Ball Receipt*,FSV Mainz 05,Leandro Barreiro Martins,00:34:15.821,129
3420,3895095,57671a85-dc03-4d0f-81dd-fe7f2089996e,2,79,15,7455,62.125,Carry,FSV Mainz 05,Leandro Barreiro Martins,00:34:15.821,129
3421,3895095,f43200dc-4226-4e8e-8d81-f6cd450745d9,2,79,15,7455,62.125,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:34:15.877,129
3422,3895095,f939e27f-a87e-4878-8042-d787228d785b,2,79,18,7458,62.15,Ball Receipt*,FSV Mainz 05,Aymen Barkok,00:34:18.053,129
3423,3895095,c3b3aad0-ab70-4a65-9bb3-9f177147f3c2,2,79,18,7458,62.15,Carry,FSV Mainz 05,Aymen Barkok,00:34:18.053,129
3424,3895095,6f31e8fe-f51c-4a74-86d1-7a3ceb495cb9,2,79,19,7459,62.15833333333333,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:34:19.081,129
3425,3895095,5caa048e-6245-4c90-8565-6c5f1d5066ab,2,79,20,7460,62.166666666666664,Pass,FSV Mainz 05,Aymen Barkok,00:34:20.575,129
3426,3895095,1ae0be72-db06-4468-81d5-c229188d102d,2,79,22,7462,62.18333333333333,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:34:22.205,129
3427,3895095,ddc0cfed-0ac7-49be-8ec1-edf23fc1f8c9,2,79,22,7462,62.18333333333333,Carry,FSV Mainz 05,Sepp van den Berg,00:34:22.205,129
3428,3895095,bb8409ac-0d34-4d7e-9b26-95ffe9e210be,2,79,22,7462,62.18333333333333,Pass,FSV Mainz 05,Sepp van den Berg,00:34:22.515,129
3429,3895095,4b51e860-b832-49b8-aaf5-b07f669e5aaf,2,79,24,7464,62.2,Ball Receipt*,FSV Mainz 05,Robin Zentner,00:34:24.667,129
3430,3895095,1e2fdfda-4c66-4924-aeec-035e95be0f0e,2,79,24,7464,62.2,Carry,FSV Mainz 05,Robin Zentner,00:34:24.667,129
3431,3895095,381839a0-59c1-4398-9387-37e8a6e3887c,2,79,28,7468,62.233333333333334,Pass,FSV Mainz 05,Robin Zentner,00:34:28.639,129
3432,3895095,cc23d1ed-7ea5-4822-a7dd-2d2d1f7508c1,2,79,29,7469,62.24166666666667,Ball Receipt*,FSV Mainz 05,Stefan Bell,00:34:29.961,129
3433,3895095,75a3cbf3-7852-4ce2-85c0-330cba7cda0e,2,79,29,7469,62.24166666666667,Carry,FSV Mainz 05,Stefan Bell,00:34:29.961,129
3434,3895095,16f1ef15-f124-4673-8c21-e19be237eeed,2,79,30,7470,62.25,Pass,FSV Mainz 05,Stefan Bell,00:34:30.573,129
3435,3895095,214b3ad1-53d2-498f-bbfc-867463bbec94,2,79,31,7471,62.25833333333333,Ball Receipt*,FSV Mainz 05,Leandro Barreiro Martins,00:34:31.692,129
3436,3895095,fcf3f4a2-5bca-41a5-8fb0-789fab5be455,2,79,31,7471,62.25833333333333,Carry,FSV Mainz 05,Leandro Barreiro Martins,00:34:31.692,129
3437,3895095,b51a7911-908d-4146-9f61-97ebdd07b64e,2,79,32,7472,62.266666666666666,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:34:32.852,129
3438,3895095,821ae6d4-bdf9-4772-8372-6a9b31cf7ee4,2,79,34,7474,62.28333333333333,Ball Receipt*,FSV Mainz 05,Ludovic Ajorque,00:34:34.046,129
3439,3895095,d583c967-2dd2-43f0-b8a0-12a90e713aab,2,79,34,7474,62.28333333333333,Carry,FSV Mainz 05,Ludovic Ajorque,00:34:34.046,129
3440,3895095,0bf07159-a970-420e-88e6-199077803df8,2,79,34,7474,62.28333333333333,Pass,FSV Mainz 05,Ludovic Ajorque,00:34:34.085,129
3441,3895095,779c4dae-2797-4742-9674-fe7846d959c1,2,79,35,7475,62.291666666666664,Ball Receipt*,FSV Mainz 05,Tom Krauß,00:34:35.018,129
3442,3895095,7ff440f6-fbac-4235-bc92-ace03348f00d,2,79,35,7475,62.291666666666664,Carry,FSV Mainz 05,Tom Krauß,00:34:35.018,129
3443,3895095,43ff1ec5-1e91-4f42-93ed-e10f635f1cd4,2,79,38,7478,62.31666666666667,Pass,FSV Mainz 05,Tom Krauß,00:34:38.147,129
3444,3895095,f138f555-c49d-42df-8701-dbaa48ea8922,2,79,39,7479,62.325,Ball Receipt*,FSV Mainz 05,Edimilson Fernandes,00:34:39.275,129
3445,3895095,8acbfdc1-5ed9-4713-96c6-654e5d340fd8,2,79,39,7479,62.325,Carry,FSV Mainz 05,Edimilson Fernandes,00:34:39.275,129
3446,3895095,6ec664e6-facc-415e-87b5-16f79180ae6d,2,79,41,7481,62.34166666666667,Pass,FSV Mainz 05,Edimilson Fernandes,00:34:41.143,129
3447,3895095,f98b786e-f97f-45cd-9fa4-75de384f3a4f,2,79,42,7482,62.35,Ball Receipt*,FSV Mainz 05,Leandro Barreiro Martins,00:34:42.601,129
3448,3895095,8270d92d-e975-42ee-a622-4b003158d372,2,79,42,7482,62.35,Carry,FSV Mainz 05,Leandro Barreiro Martins,00:34:42.601,129
3449,3895095,5ad13b13-5553-4b46-814f-9ebffec2f6ea,2,79,44,7484,62.36666666666667,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:34:44.228,129
3450,3895095,8341bdaa-8b77-4412-b94e-702688cdcc1a,2,79,45,7485,62.375,Ball Receipt*,FSV Mainz 05,Aymen Barkok,00:34:45.912,129
3451,3895095,a276c2c9-9a0f-4e99-882a-ebffba674281,2,79,45,7485,62.375,Carry,FSV Mainz 05,Aymen Barkok,00:34:45.912,129
3452,3895095,e30e639d-6fd2-41fa-ba50-83ef5b8ce03f,2,79,47,7487,62.391666666666666,Pressure,Bayer Leverkusen,Amine Adli,00:34:47.879,129
3453,3895095,60e6367a-1646-4116-93d8-9b2c0a234e0a,2,79,48,7488,62.4,Pass,FSV Mainz 05,Aymen Barkok,00:34:48.898,129
3454,3895095,67dfe62b-6da6-4388-b46d-cf82dc9e6ed2,2,79,50,7490,62.416666666666664,Ball Receipt*,FSV Mainz 05,Stefan Bell,00:34:50.628,129
