row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
1692,3895052,1995f619-4e59-4a08-bda4-fae3dc199e05,1,41,52,2512,20.933333333333334,Duel,RB Leipzig,Nicolas Seiwald,00:41:52.544,79
1693,3895052,ccf31374-26d1-49b4-960c-f8b4515abf2f,1,42,3,2523,21.025,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:42:03.949,80
1694,3895052,91b420d2-ef76-449b-a0ca-b31b032649fc,1,42,4,2524,21.033333333333335,Pressure,RB Leipzig,Benjamin Henrichs,00:42:04.789,80
1695,3895052,680d6a86-798d-46f0-9895-01fe051c05f0,1,42,5,2525,21.041666666666668,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:42:05.015,80
1696,3895052,3845df1d-52a7-4f59-9cb0-ce7d31f83a3d,1,42,5,2525,21.041666666666668,Pass,Bayer Leverkusen,Florian Wirtz,00:42:05.015,80
1697,3895052,2079662f-69ab-42ee-978e-30c421457d2c,1,42,6,2526,21.05,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:42:06.102,80
1698,3895052,e109cd54-3b1c-4ac4-8632-a49e789dcb76,1,42,6,2526,21.05,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:42:06.102,80
1699,3895052,6512e895-af7e-4f08-9321-2dde90703368,1,42,6,2526,21.05,Pressure,RB Leipzig,Xavi Simons,00:42:06.218,80
1700,3895052,2318f168-6298-4308-a54c-540f53355275,1,42,7,2527,21.058333333333334,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:42:07.291,80
1701,3895052,94dddbcc-7db1-4c23-9f3b-6431767896ad,1,42,8,2528,21.066666666666666,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:42:08.010,80
1702,3895052,a0185bf9-8e84-4d05-8d44-a0ac2dd7003d,1,42,8,2528,21.066666666666666,Pass,Bayer Leverkusen,Florian Wirtz,00:42:08.010,80
1703,3895052,917942f0-284e-4974-bf75-210f078707ab,1,42,8,2528,21.066666666666666,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:42:08.398,80
1704,3895052,67c211d9-ef2a-4db3-b0e4-456188c8d5f4,1,42,8,2528,21.066666666666666,Interception,RB Leipzig,Benjamin Henrichs,00:42:08.398,80
1705,3895052,7a290830-0d00-46ad-a693-523b07893c33,1,42,8,2528,21.066666666666666,Pressure,Bayer Leverkusen,Florian Wirtz,00:42:08.659,80
1706,3895052,f915a6f3-1bd8-43de-aca1-53f5976f8e1b,1,42,8,2528,21.066666666666666,Ball Recovery,RB Leipzig,Xavi Simons,00:42:08.844,80
1707,3895052,306f3363-4be8-4471-9586-cf8d452a4f17,1,42,10,2530,21.083333333333332,Ball Recovery,RB Leipzig,Ikoma Loïs Openda,00:42:10.159,81
1708,3895052,631cb456-9c24-4f91-8065-306d772204fd,1,42,10,2530,21.083333333333332,Carry,RB Leipzig,Ikoma Loïs Openda,00:42:10.159,81
1709,3895052,18c85ee0-d572-4d08-85f8-5cd2d713c5fc,1,42,11,2531,21.091666666666665,Pressure,Bayer Leverkusen,Florian Wirtz,00:42:11.128,81
1710,3895052,0cd380dc-a64a-43cc-93e5-a23b68e11598,1,42,12,2532,21.1,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:42:12.577,81
1711,3895052,e0321372-4b67-4480-a8e4-3d742bb89f55,1,42,13,2533,21.108333333333334,Foul Committed,Bayer Leverkusen,Exequiel Alejandro Palacios,00:42:13.706,81
1712,3895052,8b362d8d-ddd6-4b0e-a321-f3bd78b04262,1,42,13,2533,21.108333333333334,Foul Won,RB Leipzig,Ikoma Loïs Openda,00:42:13.706,81
1713,3895052,9d80155b-e803-4302-a438-d9882405f8b7,1,42,25,2545,21.208333333333332,Pass,RB Leipzig,Benjamin Henrichs,00:42:25.809,82
1714,3895052,367aa6ce-21ec-4d43-b681-e651c4c0f161,1,42,27,2547,21.225,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:42:27.439,82
1715,3895052,c63de0dd-eb63-4f39-ab46-dcd3c780614d,1,42,29,2549,21.241666666666667,Pass,RB Leipzig,Mohamed Simakan,00:42:29.397,82
1716,3895052,6b6cad14-e78c-43c2-ba4e-97fb3ea5b3b7,1,42,31,2551,21.258333333333333,Ball Receipt*,RB Leipzig,Willi Orban,00:42:31.166,82
1717,3895052,4301703e-dd67-41b7-920c-3e9956a38871,1,42,31,2551,21.258333333333333,Carry,RB Leipzig,Willi Orban,00:42:31.166,82
1718,3895052,d981cc53-fa57-4f09-8a88-f77f2afdd458,1,42,34,2554,21.283333333333335,Pass,RB Leipzig,Willi Orban,00:42:34.251,82
1719,3895052,22c6bf83-ef34-401d-97e7-084263fbd5e7,1,42,34,2554,21.283333333333335,Ball Receipt*,RB Leipzig,David Raum,00:42:34.990,82
1720,3895052,b52029e7-c4dc-404c-8cc3-347f4410ea1c,1,42,34,2554,21.283333333333335,Carry,RB Leipzig,David Raum,00:42:34.990,82
1721,3895052,85133e37-e83b-4231-bb1d-d239433e357a,1,42,35,2555,21.291666666666668,Pass,RB Leipzig,David Raum,00:42:35.026,82
1722,3895052,e04382cb-cceb-4b5b-8922-ef0f5941933c,1,42,35,2555,21.291666666666668,Block,Bayer Leverkusen,Jeremie Frimpong,00:42:35.201,82
1723,3895052,30333bf0-6bb5-484f-8f9a-1a8a95db0358,1,42,38,2558,21.316666666666666,Pass,RB Leipzig,David Raum,00:42:38.961,83
1724,3895052,7d61f7b5-d059-4a2b-9a2b-7c41c2955af3,1,42,41,2561,21.341666666666665,Ball Receipt*,RB Leipzig,Willi Orban,00:42:41.619,83
1725,3895052,552b0298-f840-4c05-a7b2-6be1ba11b651,1,42,42,2562,21.35,Pass,RB Leipzig,Willi Orban,00:42:42.326,83
1726,3895052,d8226c9d-d081-4472-a5bb-30505eb2735a,1,42,43,2563,21.358333333333334,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:42:43.628,83
1727,3895052,3064a409-f9a3-47fb-ac93-9a9e3751a0ad,1,42,43,2563,21.358333333333334,Carry,RB Leipzig,Mohamed Simakan,00:42:43.628,83
1728,3895052,33b61f11-d95b-484a-afa6-d41d2a9ecbb1,1,42,45,2565,21.375,Pass,RB Leipzig,Mohamed Simakan,00:42:45.695,83
1729,3895052,597f3fc3-2a2a-4f4d-beac-f4ba5bf539e6,1,42,47,2567,21.391666666666666,Ball Receipt*,RB Leipzig,Xavi Simons,00:42:47.434,83
1730,3895052,025b093c-03de-4aca-8470-d53339aefcb0,1,42,47,2567,21.391666666666666,Carry,RB Leipzig,Xavi Simons,00:42:47.434,83
1731,3895052,66b4d128-88b9-4565-a971-4cb80058dc40,1,42,50,2570,21.416666666666668,Pass,RB Leipzig,Xavi Simons,00:42:50.249,83
1732,3895052,be0f3ab7-461c-49e1-b3c6-43d6dfe04dbb,1,42,51,2571,21.425,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:42:51.255,83
1733,3895052,3b2e388b-4098-4b8a-9e4a-e8a55bb9dab1,1,42,51,2571,21.425,Carry,RB Leipzig,Benjamin Henrichs,00:42:51.255,83
1734,3895052,3e879de7-d508-461d-9ed2-688bce09469c,1,42,52,2572,21.433333333333334,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:42:52.494,83
1735,3895052,d4e23a16-056a-494f-9394-935cdbd439b8,1,42,53,2573,21.441666666666666,Pass,RB Leipzig,Benjamin Henrichs,00:42:53.056,83
1736,3895052,1740130a-c0d4-453b-875d-93f7cf22c4d4,1,42,54,2574,21.45,Ball Receipt*,RB Leipzig,Nicolas Seiwald,00:42:54.371,83
1737,3895052,a909c69d-ba0b-44b0-bc29-3da9d5852fc7,1,42,54,2574,21.45,Carry,RB Leipzig,Nicolas Seiwald,00:42:54.371,83
1738,3895052,5407652d-9aac-4050-adec-f0ede1624c62,1,42,55,2575,21.458333333333332,Pass,RB Leipzig,Nicolas Seiwald,00:42:55.038,83
1739,3895052,4e658fac-c579-47e8-81c6-ebfdf3a9705e,1,42,55,2575,21.458333333333332,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:42:55.798,83
1740,3895052,771bd221-5674-4e38-9c0a-8ce9de34d591,1,42,55,2575,21.458333333333332,Carry,RB Leipzig,Mohamed Simakan,00:42:55.798,83
1741,3895052,1b9761e6-4cd3-4b21-8d68-af09a3eafb07,1,42,57,2577,21.475,Pass,RB Leipzig,Mohamed Simakan,00:42:57.209,83
1742,3895052,a75198f6-c0fc-45c3-9ee0-2f3decceacf5,1,42,59,2579,21.491666666666667,Ball Receipt*,RB Leipzig,David Raum,00:42:59.959,83
1743,3895052,da90f3c0-d1e8-4a86-abcb-f47aab46e2bd,1,42,59,2579,21.491666666666667,Interception,Bayer Leverkusen,Jeremie Frimpong,00:42:59.959,83
1744,3895052,13d59c1a-f250-4e80-a220-712ccdb1171d,1,43,2,2582,21.516666666666666,Ball Recovery,RB Leipzig,Daniel Olmo Carvajal,00:43:02.455,83
1745,3895052,7cdf7545-da6f-4e2b-972a-f0f9c98f2674,1,43,2,2582,21.516666666666666,Carry,RB Leipzig,Daniel Olmo Carvajal,00:43:02.455,83
1746,3895052,eee5a001-2ee3-45d4-ad81-acd2068d9226,1,43,10,2590,21.583333333333332,Pass,RB Leipzig,Daniel Olmo Carvajal,00:43:10.460,83
1747,3895052,f2bb7064-2527-475a-b56d-27b91107efb3,1,43,11,2591,21.591666666666665,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:43:11.845,83
1748,3895052,76710793-8208-4cab-b716-8f242c640154,1,43,11,2591,21.591666666666665,Carry,RB Leipzig,Mohamed Simakan,00:43:11.845,83
1749,3895052,10e65e72-bbcc-424f-a271-e48da1b47711,1,43,12,2592,21.6,Pass,RB Leipzig,Mohamed Simakan,00:43:12.944,83
1750,3895052,cc97bb81-b227-48f8-bd0f-44b5f388d8d4,1,43,14,2594,21.616666666666667,Ball Receipt*,RB Leipzig,Xavi Simons,00:43:14.761,83
1751,3895052,aec0df2d-9d13-4daa-922b-12dabe1c9302,1,43,14,2594,21.616666666666667,Carry,RB Leipzig,Xavi Simons,00:43:14.761,83
1752,3895052,160f823e-a329-4b6b-9afc-7506dc0296de,1,43,16,2596,21.633333333333333,Pass,RB Leipzig,Xavi Simons,00:43:16.202,83
1753,3895052,6d53f6d7-8cdf-4a74-96dd-5681cd87cd0d,1,43,17,2597,21.641666666666666,Ball Receipt*,RB Leipzig,Nicolas Seiwald,00:43:17.400,83
1754,3895052,71c9c706-7277-4cc8-839b-4ed8bec1be8e,1,43,17,2597,21.641666666666666,Carry,RB Leipzig,Nicolas Seiwald,00:43:17.400,83
1755,3895052,313c84b0-cff7-432e-bb72-5da2469f9d79,1,43,19,2599,21.658333333333335,Pass,RB Leipzig,Nicolas Seiwald,00:43:19.063,83
1756,3895052,dbe862cb-61d2-4bb4-82e6-b072671dedd8,1,43,20,2600,21.666666666666668,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:43:20.118,83
1757,3895052,7e0c2861-35cb-454b-930d-2b54f24a8512,1,43,20,2600,21.666666666666668,Carry,RB Leipzig,Benjamin Henrichs,00:43:20.118,83
1758,3895052,0e3ec52e-9487-4c28-8ba9-fdb1de9073cb,1,43,21,2601,21.675,Pass,RB Leipzig,Benjamin Henrichs,00:43:21.580,83
1759,3895052,a8aeced5-832d-4763-ac3a-41779083bb63,1,43,24,2604,21.7,Pressure,RB Leipzig,Nicolas Seiwald,00:43:24.444,83
1760,3895052,e80745ff-b92b-46d4-9102-8d2bcf2c907d,1,43,24,2604,21.7,Shield,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:43:24.638,83
1761,3895052,85329725-fb3e-4259-918e-65d32981558c,1,43,25,2605,21.708333333333332,Ball Receipt*,RB Leipzig,Nicolas Seiwald,00:43:25.003,83
1762,3895052,8bfd6c4b-bec6-47b5-a0ee-fb10fc2b2998,1,43,55,2635,21.958333333333332,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:43:55.078,84
1763,3895052,a40649f5-211e-4124-b136-fd90e0c029d4,1,43,58,2638,21.983333333333334,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:43:58.379,84
1764,3895052,f66326d5-de20-4de8-b8e2-64eb6b6dc025,1,43,58,2638,21.983333333333334,Duel,Bayer Leverkusen,Victor Okoh Boniface,00:43:58.379,84
1765,3895052,a0c2a043-72fe-4012-9a3c-273c1b6a293a,1,43,58,2638,21.983333333333334,Pass,RB Leipzig,Mohamed Simakan,00:43:58.379,84
1766,3895052,bb6d32b5-768b-479d-8597-652d04ad2b41,1,43,59,2639,21.991666666666667,Ball Receipt*,RB Leipzig,Nicolas Seiwald,00:43:59.193,84
1767,3895052,e90bffe5-a8d9-4102-8fe3-567ccd55f565,1,43,59,2639,21.991666666666667,Carry,RB Leipzig,Nicolas Seiwald,00:43:59.193,84
1768,3895052,b6c9325d-6221-431d-a8a4-af9050913775,1,43,59,2639,21.991666666666667,Pass,RB Leipzig,Nicolas Seiwald,00:43:59.296,84
1769,3895052,1a3aa0ad-1a9f-4a43-a6e6-c23f120886e2,1,44,1,2641,22.008333333333333,Ball Recovery,Bayer Leverkusen,Odilon Kossonou,00:44:01.656,84
1770,3895052,288587a8-2152-441a-89e8-4ef9e1bdb56a,1,44,1,2641,22.008333333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:44:01.656,84
1771,3895052,3bf7fc66-598c-4415-aa89-321b2e88a2cc,1,44,4,2644,22.033333333333335,Pressure,RB Leipzig,Daniel Olmo Carvajal,00:44:04.361,84
1772,3895052,9b19fa4d-2997-4285-ae53-f8f740330af6,1,44,4,2644,22.033333333333335,Pass,Bayer Leverkusen,Odilon Kossonou,00:44:04.444,84
1773,3895052,e42526fb-bafa-4524-86f2-ec65500cf520,1,44,5,2645,22.041666666666668,Pressure,RB Leipzig,Xaver Schlager,00:44:05.382,84
1774,3895052,c9028dd7-07bb-4983-8275-aeeebb38249b,1,44,5,2645,22.041666666666668,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:44:05.607,84
1775,3895052,23fef5a6-a325-40fb-b717-0315da197c58,1,44,5,2645,22.041666666666668,Carry,Bayer Leverkusen,Granit Xhaka,00:44:05.607,84
1776,3895052,f8d2e7b0-4702-4b6e-becc-707fd1b995d6,1,44,5,2645,22.041666666666668,Pass,Bayer Leverkusen,Granit Xhaka,00:44:05.960,84
1777,3895052,8dc1baa5-950a-42e8-a917-4a7b171a5294,1,44,7,2647,22.058333333333334,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:07.526,84
1778,3895052,14420eb6-7d84-4c48-9eec-e4d09a39df98,1,44,7,2647,22.058333333333334,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:07.526,84
1779,3895052,9495e7b6-0a6a-46b8-b0ad-535067302714,1,44,15,2655,22.125,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:15.159,84
1780,3895052,15959968-df6d-4464-9a5b-ed586ecdf63a,1,44,16,2656,22.133333333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:44:16.254,84
1781,3895052,4c9719e8-efda-462d-9756-33215a4dff11,1,44,16,2656,22.133333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:44:16.254,84
1782,3895052,800fe226-0ca0-4b79-aa0f-b87cda4f46b7,1,44,17,2657,22.141666666666666,Pressure,RB Leipzig,Timo Werner,00:44:17.963,84
1783,3895052,d32abb34-d5d8-4293-8478-7fac6b3679a6,1,44,18,2658,22.15,Pass,Bayer Leverkusen,Jonathan Tah,00:44:18.185,84
1784,3895052,a3554451-dbc0-4aac-b9bd-432235bdb798,1,44,19,2659,22.158333333333335,Pressure,RB Leipzig,Nicolas Seiwald,00:44:19.504,84
1785,3895052,fda4da8d-f9d0-4eae-9bfe-99980123f443,1,44,19,2659,22.158333333333335,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:44:19.699,84
1786,3895052,b546372b-0dc2-49c3-abce-eb5318c684f9,1,44,19,2659,22.158333333333335,Pass,Bayer Leverkusen,Florian Wirtz,00:44:19.699,84
1787,3895052,e92e1d29-561e-415b-96cb-34d9e98d1ba9,1,44,21,2661,22.175,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:44:21.385,84
1788,3895052,79251887-4c5d-4fff-8082-1dc01e5814c8,1,44,21,2661,22.175,Carry,Bayer Leverkusen,Jonas Hofmann,00:44:21.385,84
1789,3895052,f648103a-f055-4835-83b7-1846053931d7,1,44,26,2666,22.216666666666665,Pass,Bayer Leverkusen,Jonas Hofmann,00:44:26.076,84
1790,3895052,ecda3208-e317-4ce7-b9c1-7b0a8825c84a,1,44,28,2668,22.233333333333334,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:28.287,84
1791,3895052,f85edefd-8ab2-4576-8bae-9cb20d80088d,1,44,28,2668,22.233333333333334,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:28.287,84
1792,3895052,18a51161-68b0-4af0-8b95-1292fc53ea62,1,44,33,2673,22.275,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:33.754,84
1793,3895052,6d423974-e831-4cfc-90bf-a226493cf9f7,1,44,34,2674,22.283333333333335,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:34.880,84
1794,3895052,8d0aaefd-48ab-4ffd-ae67-a4ba2a171d7f,1,44,34,2674,22.283333333333335,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:34.880,84
1795,3895052,1a6ae0ee-ee8e-4b2f-93a2-e167868c62d0,1,44,36,2676,22.3,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:36.588,84
1796,3895052,3f776cb3-1905-44f7-9591-85a4c701a2a4,1,44,36,2676,22.3,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:36.588,84
1797,3895052,a9860fdc-3311-43bc-b11f-a670566d2345,1,44,36,2676,22.3,Pressure,RB Leipzig,Daniel Olmo Carvajal,00:44:36.846,84
1798,3895052,d44d8ac8-ecf8-45c7-bbd3-44f27545e3b8,1,44,37,2677,22.308333333333334,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:37.570,84
1799,3895052,3385c1f7-ef1b-441d-a135-a97ae613176a,1,44,38,2678,22.316666666666666,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:44:38.643,84
1800,3895052,41e3a0b5-f3f8-4344-a1b4-8ad2076430cf,1,44,38,2678,22.316666666666666,Carry,Bayer Leverkusen,Jonathan Tah,00:44:38.643,84
1801,3895052,23b5016f-8acf-48ef-8fe8-e3c8d3c793d3,1,44,40,2680,22.333333333333332,Pass,Bayer Leverkusen,Jonathan Tah,00:44:40.063,84
1802,3895052,2446ed13-4136-42bf-9d7e-13688f74b80b,1,44,41,2681,22.341666666666665,Pressure,RB Leipzig,Xavi Simons,00:44:41.102,84
1803,3895052,e393cd77-8107-4be8-8c87-d1edb30bccf7,1,44,41,2681,22.341666666666665,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:41.259,84
1804,3895052,6b5821f7-bcff-4e93-b680-06a8e19d1da0,1,44,41,2681,22.341666666666665,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:41.259,84
1805,3895052,9af7f17e-f0cf-4c6a-b8f5-5f7dffd4f66c,1,44,41,2681,22.341666666666665,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:41.299,84
1806,3895052,161be3ec-3ab9-4afe-93d4-976139ad6b13,1,44,45,2685,22.375,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:44:45.945,84
1807,3895052,f4705488-fd75-4804-a8c3-0369cb13426f,1,44,49,2689,22.408333333333335,Pass,RB Leipzig,David Raum,00:44:49.319,85
1808,3895052,abc6f085-a6c5-43c8-aede-1247c3cf7738,1,44,50,2690,22.416666666666668,Ball Receipt*,RB Leipzig,Xaver Schlager,00:44:50.569,85
1809,3895052,44a8c3d3-db7f-45b4-a571-4aaf7f1d4c1f,1,44,50,2690,22.416666666666668,Carry,RB Leipzig,Xaver Schlager,00:44:50.569,85
1810,3895052,8ac770b8-a386-4a9d-81d8-f4fd384f7e26,1,44,51,2691,22.425,Pass,RB Leipzig,Xaver Schlager,00:44:51.821,85
1811,3895052,90e17138-7f85-4d01-ad10-b3bf14fbac7c,1,44,52,2692,22.433333333333334,Ball Receipt*,RB Leipzig,David Raum,00:44:52.571,85
1812,3895052,c2a56032-ded9-4cf7-a2fb-ab2265963144,1,44,52,2692,22.433333333333334,Carry,RB Leipzig,David Raum,00:44:52.571,85
1813,3895052,62dc150a-15fb-4395-aa03-569ac3d04421,1,44,53,2693,22.441666666666666,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:53.004,85
1814,3895052,8d54eb2c-b906-4d48-af96-251fa0c40db0,1,44,53,2693,22.441666666666666,Pass,RB Leipzig,David Raum,00:44:53.363,85
1815,3895052,52e9ebd1-4c63-4851-a3ee-8a598b732cdb,1,44,55,2695,22.458333333333332,Ball Receipt*,RB Leipzig,Willi Orban,00:44:55.151,85
1816,3895052,b7d0ec79-05bf-4795-87e5-198c6fad0322,1,44,55,2695,22.458333333333332,Carry,RB Leipzig,Willi Orban,00:44:55.151,85
1817,3895052,6a13fa6d-61e8-4119-9a5a-b135d8fe0d61,1,44,55,2695,22.458333333333332,Pass,RB Leipzig,Willi Orban,00:44:55.231,85
1818,3895052,50eed7a2-1673-466f-8560-92b56ba5930f,1,44,58,2698,22.483333333333334,Pass,Bayer Leverkusen,Jonathan Tah,00:44:58.343,86
1819,3895052,2a055a72-92ab-4a05-a21b-49b536526933,1,44,59,2699,22.491666666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:44:59.775,86
1820,3895052,b6e0d670-ac34-43cd-a6c3-bcbf588638c6,1,44,59,2699,22.491666666666667,Pass,Bayer Leverkusen,Florian Wirtz,00:44:59.815,86
1821,3895052,06b1a773-ab55-48d5-86a0-62231dabe4e9,1,45,1,2701,22.508333333333333,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:45:01.568,86
1822,3895052,210032d4-3771-40f2-803e-1176c9d6e9cf,1,45,1,2701,22.508333333333333,Duel,Bayer Leverkusen,Jeremie Frimpong,00:45:01.568,86
1823,3895052,721dbf0c-a4a6-477b-aeeb-7a35b74ea48d,1,45,1,2701,22.508333333333333,Clearance,RB Leipzig,David Raum,00:45:01.568,86
1824,3895052,eac81279-5470-4b37-b73e-c1b821139500,1,45,2,2702,22.516666666666666,Ball Recovery,Bayer Leverkusen,Granit Xhaka,00:45:02.705,86
1825,3895052,a422e4fa-9ab2-43b9-a73b-b22ccceab485,1,45,2,2702,22.516666666666666,Carry,Bayer Leverkusen,Granit Xhaka,00:45:02.705,86
1826,3895052,42976f58-828e-46af-b93a-680d68192d98,1,45,3,2703,22.525,Pass,Bayer Leverkusen,Granit Xhaka,00:45:03.673,86
1827,3895052,7ba9c92f-83e1-4ed3-8077-9e9589214307,1,45,5,2705,22.541666666666668,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:45:05.329,86
1828,3895052,9366ff68-c362-439a-874b-90848bfe671c,1,45,5,2705,22.541666666666668,Carry,Bayer Leverkusen,Florian Wirtz,00:45:05.329,86
1829,3895052,02c6fb8a-10dd-4c00-9364-2875a9c7fae2,1,45,6,2706,22.55,Pass,Bayer Leverkusen,Florian Wirtz,00:45:06.581,86
1830,3895052,6132a81a-1eb3-4421-a7aa-4b09ca9da6b7,1,45,8,2708,22.566666666666666,Clearance,RB Leipzig,Mohamed Simakan,00:45:08.133,86
1831,3895052,fd7fb4b4-fb2e-4a73-8b8e-a945f2f294ad,1,45,9,2709,22.575,Ball Recovery,RB Leipzig,Xavi Simons,00:45:09.918,87
1832,3895052,266320eb-4fce-419d-9514-9f60bc45dc41,1,45,9,2709,22.575,Carry,RB Leipzig,Xavi Simons,00:45:09.918,87
1833,3895052,0b45d7e7-d5e5-4f1e-8a5e-afa1e420d02f,1,45,10,2710,22.583333333333332,Dribble,RB Leipzig,Xavi Simons,00:45:10.095,87
1834,3895052,9e64697c-7e0e-4059-93ed-14c0ef52f67f,1,45,10,2710,22.583333333333332,Duel,Bayer Leverkusen,Alejandro Grimaldo García,00:45:10.095,87
1835,3895052,2f00ed95-ffee-430a-9579-194de585c33e,1,45,10,2710,22.583333333333332,Foul Committed,Bayer Leverkusen,Alejandro Grimaldo García,00:45:10.174,87
1836,3895052,1ee0ae1b-3f09-4108-82b8-4428fcf754c4,1,45,34,2734,22.783333333333335,Pass,RB Leipzig,Janis Blaswich,00:45:34.178,88
1837,3895052,f420ca5e-8a9f-488c-84d0-3acb5329eb34,1,45,34,2734,22.783333333333335,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:45:34.986,88
1838,3895052,08b83f68-9c27-44fc-a5f7-6f9868fa5031,1,45,34,2734,22.783333333333335,Carry,RB Leipzig,Mohamed Simakan,00:45:34.986,88
1839,3895052,11154b15-4bf4-4fec-b178-d04fe018dd9d,1,45,36,2736,22.8,Pass,RB Leipzig,Mohamed Simakan,00:45:36.240,88
1840,3895052,945548f2-b376-4089-acd0-6715783e98da,1,45,37,2737,22.808333333333334,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:45:37.406,88
1841,3895052,f27bfc68-6ea7-4497-96a1-680e1e4820f9,1,45,37,2737,22.808333333333334,Carry,RB Leipzig,Benjamin Henrichs,00:45:37.406,88
1842,3895052,3ef55539-1196-4b5a-82fe-415d4709ac48,1,45,38,2738,22.816666666666666,Pass,RB Leipzig,Benjamin Henrichs,00:45:38.771,88
1843,3895052,fb7e3349-f87c-4019-9238-c3e1b49fe444,1,45,39,2739,22.825,Ball Receipt*,RB Leipzig,Xavi Simons,00:45:39.574,88
1844,3895052,9c348d0f-5219-4266-8ef2-0fa395451f70,1,45,39,2739,22.825,Carry,RB Leipzig,Xavi Simons,00:45:39.574,88
1845,3895052,83861ace-2855-4fd4-8dff-5eb8b3d33b3a,1,45,39,2739,22.825,Pass,RB Leipzig,Xavi Simons,00:45:39.654,88
1846,3895052,1c957cdd-6d63-4b3b-baa9-550a8ef85281,1,45,41,2741,22.841666666666665,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:45:41.274,88
1847,3895052,e651bc34-7cc0-4e75-a75e-0ea920daa21d,1,45,41,2741,22.841666666666665,Carry,RB Leipzig,Mohamed Simakan,00:45:41.274,88
1848,3895052,4c3f951d-358b-4b7e-a9be-69b94fca7e65,1,45,42,2742,22.85,Pass,RB Leipzig,Mohamed Simakan,00:45:42.554,88
1849,3895052,b78f7c72-aca1-4d2c-ace8-6a4d3a363242,1,45,44,2744,22.866666666666667,Ball Receipt*,RB Leipzig,Willi Orban,00:45:44.954,88
1850,3895052,dc4434fb-9458-4d30-8683-bed95c292993,1,45,44,2744,22.866666666666667,Carry,RB Leipzig,Willi Orban,00:45:44.954,88
1851,3895052,3562087e-0024-4708-ae43-38d9a5905962,1,45,49,2749,22.908333333333335,Pass,RB Leipzig,Willi Orban,00:45:49.303,88
1852,3895052,a4ab923a-5c19-4a76-a4ae-89c37f938671,1,45,50,2750,22.916666666666668,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:45:50.222,88
1853,3895052,87330600-a4d2-4460-a10d-16264ad87d88,1,45,50,2750,22.916666666666668,Carry,RB Leipzig,Mohamed Simakan,00:45:50.222,88
1854,3895052,b255b3ba-6a0e-4f4c-aea1-2194c710a2bb,1,45,51,2751,22.925,Pass,RB Leipzig,Mohamed Simakan,00:45:51.759,88
